time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
19.1,1706,1697.625,1526.75,1620.125,1782.375,2423.75,2469.5,2797.625,2812.375,1590.25,39.86,48.21
19.2,1707.875,1699.625,1527,1621.625,1782.75,2423.75,2469.625,2800.875,2813.125,1591.25,39.86,48.27
19.3,1709.625,1701.5,1527.25,1623.25,1783.125,2423.875,2469.75,2803.875,2813.875,1592,39.85,48.25
19.4,1711.375,1703.5,1527.375,1624.75,1783.375,2423.875,2469.75,2807,2814.75,1592.875,39.86,48.29
19.5,1713.125,1705.375,1527.625,1626.25,1783.625,2423.875,2469.75,2810,2815.5,1593.75,39.83,48.32
19.6,1715,1707.125,1527.875,1627.75,1784,2423.875,2469.75,2813.125,2816.25,1594.5,39.83,48.38
19.7,1716.75,1709,1528.125,1629.125,1784.25,2424,2469.875,2816.125,2817,1595.375,39.83,48.29
19.8,1718.5,1710.75,1528.25,1630.625,1784.625,2424,2469.875,2819,2817.75,1596.125,39.83,48.38
19.9,1720.125,1712.5,1528.5,1632,1784.875,2424.125,2469.875,2822,2818.625,1597,39.83,48.4
20.0,1721.875,1714.25,1528.75,1633.375,1785.125,2424.125,2470.125,2824.875,2819.375,1597.875,39.85,48.41
20.1,1723.5,1716,1528.875,1634.875,1785.375,2424.125,2470.125,2827.75,2820.125,1598.625,39.85,48.44
20.2,1725.125,1717.75,1529.125,1636.25,1785.625,2424.125,2470.125,2830.625,2820.875,1599.5,39.85,48.48
20.3,1726.75,1719.375,1529.375,1637.5,1786,2424.25,2470.125,2833.5,2821.5,1600.125,39.82,48.44
20.4,1728.375,1721,1529.5,1638.875,1786.25,2424.25,2470.25,2836.375,2822.25,1601,39.86,48.48
20.5,1730,1722.75,1529.75,1640.25,1786.5,2424.25,2470.25,2839.125,2823,1601.75,39.85,48.53
20.6,1731.625,1724.25,1529.875,1641.5,1786.75,2424.375,2470.375,2841.875,2823.75,1602.5,39.86,48.49
20.7,1733.25,1725.875,1530.125,1642.875,1787,2424.375,2470.25,2844.625,2824.5,1603.25,39.83,48.55
20.8,1734.75,1727.5,1530.375,1644.125,1787.25,2424.375,2470.25,2847.375,2825.25,1604,39.86,48.54
20.9,1736.375,1729,1530.5,1645.375,1787.5,2424.375,2470.375,2850,2826,1604.75,39.85,48.56
21.0,1737.875,1730.5,1530.625,1646.625,1787.75,2424.375,2470.375,2852.75,2826.75,1605.5,39.85,48.53
21.1,1739.375,1732.125,1530.875,1647.875,1788,2424.375,2470.5,2855.375,2827.375,1606.25,39.86,48.63
21.2,1740.875,1733.625,1531.125,1649.125,1788.125,2424.375,2470.5,2858,2828,1607,39.86,48.58
21.3,1742.5,1735.125,1531.25,1650.375,1788.375,2424.5,2470.5,2860.625,2828.875,1607.875,39.85,48.63
21.4,1743.875,1736.625,1531.5,1651.625,1788.625,2424.5,2470.5,2863.25,2829.5,1608.625,39.85,48.65
21.5,1745.375,1738,1531.75,1652.75,1788.875,2424.5,2470.625,2865.75,2830.25,1609.375,39.88,48.63
21.6,1746.75,1739.5,1531.875,1654,1789.125,2424.5,2470.625,2868.375,2830.875,1610.125,39.83,48.63
21.7,1748.25,1741,1532.125,1655.25,1789.25,2424.625,2470.625,2871,2831.625,1610.875,39.83,48.65
21.8,1749.625,1742.375,1532.25,1656.375,1789.5,2424.625,2470.625,2873.5,2832.25,1611.625,39.85,48.64
21.9,1751,1743.75,1532.5,1657.5,1789.75,2424.625,2470.625,2875.875,2833,1612.375,39.86,48.7
22.0,1752.375,1745.125,1532.625,1658.625,1789.875,2424.625,2470.75,2878.375,2833.625,1613.125,39.86,48.71
22.1,1753.75,1746.5,1532.875,1659.75,1790,2424.625,2470.75,2880.875,2834.375,1613.875,39.86,48.71
22.2,1755.25,1747.875,1533,1660.875,1790.25,2424.625,2470.75,2883.25,2835,1614.625,39.88,48.74
22.3,1756.5,1749.125,1533.25,1662,1790.5,2424.75,2470.875,2885.625,2835.625,1615.25,39.86,48.71
22.4,1757.875,1750.5,1533.375,1663.125,1790.625,2424.75,2470.75,2888.125,2836.375,1616,39.85,48.76
22.5,1759.125,1751.875,1533.625,1664.25,1790.875,2424.75,2470.875,2890.5,2837,1616.625,39.86,48.71
22.6,1760.5,1753.125,1533.75,1665.25,1791,2424.75,2470.875,2892.75,2837.625,1617.375,39.83,48.76
22.7,1761.75,1754.375,1534,1666.25,1791.25,2424.75,2471,2895.125,2838.375,1618,39.86,48.81
22.8,1763,1755.625,1534.125,1667.375,1791.375,2424.75,2470.875,2897.375,2839,1618.75,39.85,48.74
22.9,1764.375,1756.875,1534.25,1668.375,1791.5,2424.75,2471,2899.625,2839.625,1619.5,39.85,48.76
23.0,1765.625,1758.125,1534.5,1669.5,1791.75,2424.875,2471,2902,2840.25,1620.125,39.88,48.77
