time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
124.4,1469.75,1073.875,1460.125,1259.75,1623.5,2308.5,2377.5,2450.25,2885.5,1095.75,41.05,39.85
124.5,1469.375,1073.875,1460.125,1259.5,1623.5,2308.375,2377.375,2449.625,2885.25,1095.5,41.07,39.8
124.6,1469.125,1073.5,1460,1259.25,1623.5,2308.375,2377.375,2449,2885,1095.25,41.08,39.82
124.7,1468.875,1073.5,1460,1259.125,1623.5,2308.375,2377.25,2448.25,2884.625,1094.875,41.05,39.85
124.8,1468.5,1073.375,1460,1258.75,1623.5,2308.375,2377.375,2447.625,2884.375,1094.625,41.05,39.8
124.9,1468.125,1073.125,1460,1258.625,1623.5,2308.375,2377.375,2446.875,2884.125,1094.375,41.02,39.8
125.0,1467.875,1073.125,1459.875,1258.375,1623.5,2308.375,2377.375,2446.25,2883.75,1094.125,41.05,39.83
125.1,1467.625,1073,1459.875,1258.125,1623.5,2308.375,2377.375,2445.625,2883.5,1093.75,41.02,39.87
125.2,1467.25,1072.75,1459.75,1257.875,1623.5,2308.375,2377.25,2445,2883.25,1093.5,41.04,39.87
125.3,1466.875,1072.625,1459.75,1257.625,1623.375,2308.375,2377.25,2444.375,2883,1093.25,41.05,39.87
125.4,1466.625,1072.5,1459.75,1257.375,1623.375,2308.375,2377.375,2443.625,2882.625,1092.875,41.07,39.85
125.5,1466.25,1072.375,1459.625,1257.25,1623.375,2308.375,2377.375,2443,2882.375,1092.625,41.04,39.79
125.6,1466,1072.25,1459.625,1257,1623.375,2308.375,2377.25,2442.375,2882.125,1092.375,41.07,39.85
125.7,1465.625,1072.125,1459.625,1256.75,1623.25,2308.375,2377.375,2441.75,2881.875,1092.125,41.08,39.84
125.8,1465.375,1072,1459.625,1256.5,1623.375,2308.375,2377.25,2441.125,2881.5,1091.75,41.05,39.8
125.9,1465,1071.875,1459.5,1256.375,1623.375,2308.25,2377.375,2440.5,2881.25,1091.5,41.08,39.82
126.0,1464.625,1071.625,1459.5,1256,1623.375,2308.25,2377.25,2439.875,2881,1091.25,41.05,39.82
126.1,1464.375,1071.5,1459.5,1255.875,1623.25,2308.25,2377.25,2439.25,2880.625,1091,41.04,39.82
126.2,1464,1071.5,1459.5,1255.625,1623.25,2308.25,2377.25,2438.625,2880.375,1090.625,41.05,39.79
126.3,1463.625,1071.25,1459.375,1255.375,1623.25,2308.25,2377.125,2438,2880.125,1090.375,41.07,39.85
126.4,1463.375,1071.125,1459.375,1255.125,1623.25,2308.25,2377.25,2437.375,2879.875,1090.125,41.04,39.8
126.5,1463.125,1071,1459.375,1255,1623.25,2308.25,2377.125,2436.75,2879.625,1089.875,41.02,39.82
126.6,1462.75,1070.875,1459.25,1254.75,1623.25,2308.25,2377.25,2436,2879.25,1089.5,41.07,39.82
126.7,1462.375,1070.625,1459.25,1254.5,1623.125,2308.25,2377.25,2435.5,2879,1089.375,41.07,39.8
126.8,1462.125,1070.5,1459.125,1254.375,1623.125,2308.25,2377.125,2434.75,2878.75,1089,41.08,39.84
126.9,1461.75,1070.375,1459.125,1254.125,1623.125,2308.25,2377.125,2434.25,2878.5,1088.75,41.05,39.8
127.0,1461.375,1070.25,1459.125,1253.875,1623.125,2308.25,2377.125,2433.625,2878.125,1088.5,41.04,39.83
127.1,1461.125,1070,1459.125,1253.625,1623,2308.25,2377.125,2433,2877.875,1088.25,41.05,39.8
127.2,1460.75,1069.875,1459,1253.375,1623,2308.25,2377,2432.375,2877.625,1087.875,41.07,39.85
127.3,1460.5,1069.75,1459,1253.25,1623,2308.25,2377.125,2431.75,2877.375,1087.625,41.07,39.77
127.4,1460.125,1069.625,1459,1253,1622.875,2308.25,2377.125,2431.125,2877.125,1087.375,41.07,39.8
127.5,1459.875,1069.375,1459,1252.875,1623,2308.25,2377.125,2430.5,2876.75,1087.125,41.08,39.76
127.6,1459.5,1069.25,1458.875,1252.625,1622.875,2308.25,2377,2429.875,2876.5,1086.875,41.05,39.83
127.7,1459.25,1069.125,1458.875,1252.375,1622.875,2308.25,2377.125,2429.25,2876.25,1086.625,41.05,39.85
127.8,1458.875,1069,1458.75,1252.125,1622.875,2308.25,2377.125,2428.625,2876,1086.375,41.05,39.8
127.9,1458.625,1068.875,1458.75,1252,1622.875,2308.25,2377,2428,2875.75,1086,41.04,39.79
128.0,1458.25,1068.75,1458.75,1251.75,1622.875,2308.125,2377,2427.375,2875.5,1085.875,41.07,39.77
128.1,1458.125,1068.625,1458.625,1251.5,1622.875,2308.25,2377,2426.75,2875.125,1085.5,41.05,39.79
128.2,1457.625,1068.5,1458.625,1251.375,1622.75,2308.25,2377,2426.125,2874.875,1085.25,41.07,39.77
128.3,1457.5,1068.375,1458.5,1251.125,1622.75,2308.125,2377,2425.625,2874.625,1085,41.07,39.76
128.4,1457.125,1068.25,1458.5,1250.875,1622.75,2308.25,2377.125,2425,2874.375,1084.75,41.05,39.77
128.5,1456.875,1068.125,1458.5,1250.75,1622.75,2308.25,2377,2424.375,2874.125,1084.5,41.08,39.81
128.6,1456.5,1068,1458.5,1250.5,1622.75,2308.25,2377.125,2423.75,2873.75,1084.125,41.05,39.83
128.7,1456.25,1067.875,1458.5,1250.25,1622.75,2308.25,2377.125,2423.125,2873.625,1084,41.05,39.85
128.8,1456,1067.75,1458.375,1250.125,1622.75,2308.25,2377,2422.5,2873.25,1083.75,41.05,39.8
128.9,1455.75,1067.625,1458.375,1249.875,1622.75,2308.125,2377.125,2421.875,2873,1083.375,41.05,39.79
129.0,1455.375,1067.5,1458.375,1249.625,1622.75,2308.25,2377,2421.375,2872.75,1083.125,41.05,39.82
129.1,1455.125,1067.375,1458.25,1249.375,1622.75,2308.125,2377,2420.75,2872.375,1082.875,41.08,39.84
129.2,1454.875,1067.25,1458.25,1249.25,1622.625,2308.25,2377,2420.125,2872.125,1082.625,41.07,39.77
129.3,1454.5,1067.125,1458.125,1249.125,1622.625,2308.25,2377,2419.5,2871.875,1082.375,41.05,39.75
129.4,1454.25,1067,1458.125,1248.875,1622.625,2308.125,2377,2418.875,2871.625,1082.125,41.05,39.76
129.5,1453.875,1066.875,1458.125,1248.625,1622.625,2308.125,2377,2418.375,2871.375,1081.875,41.07,39.77
129.6,1453.75,1066.75,1458.125,1248.5,1622.625,2308.25,2377,2417.75,2871.125,1081.625,41.05,39.77
129.7,1453.375,1066.625,1458.125,1248.25,1622.625,2308.25,2377.125,2417.25,2870.875,1081.375,41.04,39.85
129.8,1453.125,1066.5,1458,1248,1622.625,2308.125,2377.125,2416.625,2870.625,1081.125,41.07,39.8
129.9,1452.875,1066.375,1458,1247.875,1622.625,2308.25,2377.125,2416,2870.375,1080.875,41.07,39.77
130.0,1452.5,1066.25,1457.875,1247.625,1622.625,2308.125,2377,2415.375,2870.125,1080.5,41.08,39.78
130.1,1452.25,1066.125,1457.875,1247.5,1622.5,2308.25,2377,2414.875,2869.75,1080.25,41.08,39.78
130.2,1452,1066,1457.875,1247.25,1622.5,2308.25,2377.125,2414.25,2869.5,1080,41.07,39.79
130.3,1451.625,1065.75,1457.875,1247,1622.5,2308.25,2377,2413.75,2869.25,1079.75,41.05,39.79
130.4,1451.375,1065.625,1457.75,1246.875,1622.5,2308.25,2377,2413.125,2869,1079.5,41.07,39.77
130.5,1451.125,1065.625,1457.75,1246.625,1622.5,2308.25,2377,2412.5,2868.75,1079.25,41.07,39.75
130.6,1450.75,1065.375,1457.75,1246.5,1622.5,2308.25,2377,2411.875,2868.5,1079,41.05,39.79
130.7,1450.5,1065.25,1457.75,1246.375,1622.375,2308.25,2377,2411.375,2868.25,1078.75,41.05,39.75
130.8,1450.25,1065.125,1457.625,1246.125,1622.375,2308.25,2377,2410.75,2867.875,1078.5,41.07,39.77
130.9,1450,1065,1457.625,1245.875,1622.375,2308.25,2377,2410.25,2867.625,1078.25,41.08,39.79
131.0,1449.75,1065,1457.625,1245.75,1622.375,2308.125,2377,2409.625,2867.375,1078,41.07,39.79
131.1,1449.375,1064.75,1457.625,1245.5,1622.375,2308.25,2376.875,2409,2867.125,1077.75,41.08,39.79
131.2,1449.25,1064.75,1457.5,1245.375,1622.25,2308.25,2376.875,2408.5,2866.875,1077.375,41.05,39.77
131.3,1449,1064.625,1457.5,1245.25,1622.375,2308.25,2377,2407.875,2866.5,1077.125,41.07,39.77
131.4,1448.625,1064.5,1457.5,1245,1622.375,2308.125,2376.875,2407.375,2866.25,1077,41.07,39.75
131.5,1448.375,1064.375,1457.5,1244.875,1622.25,2308.125,2376.875,2406.875,2866,1076.75,41.08,39.73
131.6,1448.125,1064.25,1457.375,1244.625,1622.25,2308.125,2377,2406.25,2865.75,1076.5,41.07,39.76
131.7,1447.75,1064.125,1457.375,1244.5,1622.25,2308.125,2376.875,2405.625,2865.5,1076.25,41.07,39.75
131.8,1447.625,1064,1457.25,1244.25,1622.25,2308.125,2376.875,2405.125,2865.25,1075.875,41.05,39.77
131.9,1447.375,1063.75,1457.25,1244.125,1622.25,2308.125,2376.875,2404.625,2865,1075.75,41.07,39.76
132.0,1447,1063.75,1457.25,1243.875,1622.25,2308,2376.875,2403.875,2864.75,1075.5,41.05,39.75
132.1,1446.75,1063.625,1457.25,1243.625,1622.25,2308,2376.75,2403.5,2864.5,1075.125,41.05,39.75
132.2,1446.5,1063.5,1457.25,1243.5,1622.25,2308,2376.875,2402.875,2864.125,1075,41.04,39.77
132.3,1446.25,1063.375,1457.125,1243.375,1622.25,2308,2376.75,2402.25,2864,1074.75,41.08,39.75
132.4,1446,1063.25,1457.125,1243.125,1622.125,2308,2376.75,2401.625,2863.625,1074.375,41.08,39.75
132.5,1445.75,1063.125,1457.125,1242.875,1622.125,2308,2376.75,2401.125,2863.5,1074.25,41.04,39.79
132.6,1445.375,1063,1457,1242.75,1622.125,2307.875,2376.75,2400.625,2863.25,1074,41.08,39.78
132.7,1445.25,1062.875,1457.125,1242.625,1622.125,2307.875,2376.625,2400,2863,1073.625,41.07,39.72
132.8,1445,1062.875,1457,1242.375,1622.125,2307.875,2376.75,2399.5,2862.75,1073.375,41.07,39.77
132.9,1444.75,1062.75,1457,1242.25,1622.125,2307.875,2376.75,2398.875,2862.5,1073.25,41.04,39.77
133.0,1444.5,1062.625,1456.875,1242,1622.125,2307.875,2376.625,2398.375,2862.125,1072.875,41.08,39.75
133.1,1444.25,1062.5,1456.875,1241.875,1622.125,2307.875,2376.75,2397.75,2861.875,1072.625,41.07,39.76
133.2,1444,1062.375,1456.875,1241.625,1622,2308,2376.75,2397.25,2861.625,1072.375,41.07,39.77
133.3,1443.75,1062.375,1456.875,1241.5,1622.125,2308,2376.75,2396.75,2861.375,1072.25,41.08,39.78
133.4,1443.5,1062.25,1456.75,1241.25,1622,2308,2376.75,2396.125,2861.125,1072,41.07,39.76
133.5,1443.25,1062.125,1456.75,1241.125,1622.125,2308,2376.75,2395.625,2860.875,1071.75,41.1,39.73
133.6,1443,1062,1456.75,1241,1622,2308,2376.625,2395,2860.625,1071.5,41.05,39.76
133.7,1442.75,1062,1456.625,1240.75,1622,2308,2376.625,2394.5,2860.375,1071.25,41.08,39.72
133.8,1442.5,1061.875,1456.625,1240.625,1622,2307.875,2376.625,2394,2860.125,1071,41.07,39.77
133.9,1442.375,1061.75,1456.625,1240.5,1622,2308,2376.5,2393.375,2859.875,1070.75,41.07,39.7
134.0,1442.125,1061.625,1456.625,1240.25,1622,2307.875,2376.625,2392.875,2859.625,1070.5,41.07,39.76
134.1,1441.875,1061.5,1456.625,1240.125,1622,2307.875,2376.625,2392.25,2859.375,1070.25,41.08,39.75
134.2,1441.625,1061.375,1456.5,1239.875,1622,2308,2376.625,2391.75,2859.125,1070,41.08,39.67
134.3,1441.375,1061.375,1456.5,1239.75,1622,2307.875,2376.625,2391.25,2858.875,1069.75,41.08,39.73
134.4,1441.125,1061.25,1456.5,1239.5,1621.875,2307.875,2376.5,2390.625,2858.625,1069.5,41.07,39.76
134.5,1440.875,1061.125,1456.375,1239.375,1622,2307.875,2376.5,2390.125,2858.375,1069.375,41.1,39.73
134.6,1440.625,1061,1456.375,1239.25,1621.875,2307.875,2376.625,2389.5,2858.125,1069,41.08,39.75
134.7,1440.375,1061,1456.375,1239,1621.875,2307.875,2376.625,2389.125,2857.75,1068.75,41.04,39.71
134.8,1440.125,1060.875,1456.375,1238.875,1621.875,2307.875,2376.5,2388.5,2857.5,1068.5,41.08,39.75
134.9,1439.875,1060.75,1456.375,1238.625,1622,2307.875,2376.375,2388,2857.375,1068.375,41.05,39.7
135.0,1439.625,1060.5,1456.25,1238.5,1621.875,2307.875,2376.5,2387.375,2857.125,1068,41.07,39.72
135.1,1439.375,1060.5,1456.25,1238.375,1621.875,2307.875,2376.5,2386.875,2856.875,1067.875,41.05,39.71
135.2,1439.125,1060.375,1456.25,1238.125,1621.75,2307.875,2376.5,2386.375,2856.625,1067.625,41.05,39.69
135.3,1438.875,1060.25,1456.125,1238,1621.875,2307.875,2376.375,2385.875,2856.375,1067.375,41.08,39.67
135.4,1438.625,1060.125,1456.125,1237.75,1621.75,2307.875,2376.5,2385.375,2856.125,1067.125,41.08,39.72
135.5,1438.375,1060,1456.125,1237.625,1621.875,2307.875,2376.5,2384.75,2855.75,1066.875,41.08,39.73
135.6,1438.125,1060,1456.125,1237.5,1621.75,2307.875,2376.5,2384.25,2855.625,1066.625,41.07,39.75
135.7,1437.875,1059.875,1456,1237.25,1621.75,2307.75,2376.5,2383.75,2855.375,1066.375,41.08,39.7
135.8,1437.625,1059.75,1456,1237.125,1621.75,2307.875,2376.5,2383.25,2855.125,1066.125,41.08,39.73
135.9,1437.375,1059.625,1456,1236.875,1621.75,2307.875,2376.375,2382.625,2854.875,1065.875,41.08,39.7
136.0,1437.125,1059.5,1455.875,1236.75,1621.75,2307.625,2376.375,2382.125,2854.625,1065.75,41.1,39.7
136.1,1436.875,1059.375,1455.875,1236.625,1621.75,2307.625,2376.5,2381.625,2854.375,1065.5,41.08,39.7
136.2,1436.625,1059.25,1455.875,1236.375,1621.625,2307.625,2376.5,2381.125,2854.125,1065.25,41.07,39.73
136.3,1436.375,1059.125,1455.875,1236.25,1621.625,2307.625,2376.5,2380.625,2853.875,1065,41.08,39.75
136.4,1436.125,1059,1455.875,1236.125,1621.625,2307.625,2376.375,2380,2853.625,1064.75,41.07,39.69
136.5,1435.875,1058.875,1455.75,1235.875,1621.5,2307.625,2376.5,2379.5,2853.375,1064.5,41.07,39.67
136.6,1435.625,1058.75,1455.75,1235.75,1621.5,2307.625,2376.5,2379,2853.125,1064.375,41.1,39.73
136.7,1435.25,1058.625,1455.75,1235.625,1621.5,2307.625,2376.5,2378.5,2852.875,1064.125,41.07,39.67
136.8,1435.125,1058.5,1455.75,1235.375,1621.5,2307.625,2376.5,2378,2852.625,1063.875,41.08,39.69
136.9,1434.875,1058.375,1455.625,1235.25,1621.5,2307.625,2376.375,2377.5,2852.375,1063.625,41.1,39.66
137.0,1434.625,1058.25,1455.625,1235.125,1621.5,2307.625,2376.375,2377,2852.125,1063.375,41.08,39.75
137.1,1434.375,1058.125,1455.625,1235,1621.5,2307.625,2376.5,2376.5,2852,1063.125,41.07,39.7
137.2,1434.125,1058,1455.625,1234.75,1621.5,2307.625,2376.375,2376,2851.75,1063,41.1,39.72
137.3,1433.875,1057.875,1455.5,1234.625,1621.375,2307.625,2376.375,2375.375,2851.5,1062.75,41.07,39.73
137.4,1433.625,1057.75,1455.5,1234.5,1621.375,2307.5,2376.375,2374.875,2851.25,1062.5,41.05,39.75
137.5,1433.375,1057.625,1455.5,1234.25,1621.375,2307.625,2376.375,2374.5,2851,1062.25,41.08,39.7
137.6,1433.25,1057.625,1455.5,1234.125,1621.25,2307.625,2376.375,2373.875,2850.875,1062,41.07,39.67
137.7,1432.875,1057.375,1455.5,1234,1621.375,2307.625,2376.25,2373.375,2850.625,1061.875,41.07,39.69
137.8,1432.625,1057.375,1455.375,1233.875,1621.375,2307.625,2376.375,2372.875,2850.375,1061.5,41.07,39.69
137.9,1432.375,1057.125,1455.375,1233.625,1621.375,2307.625,2376.375,2372.375,2850.125,1061.375,41.08,39.67
138.0,1432.125,1057.125,1455.25,1233.5,1621.25,2307.625,2376.5,2371.875,2849.875,1061.125,41.08,39.66
138.1,1432,1057,1455.375,1233.375,1621.25,2307.625,2376.375,2371.375,2849.625,1060.875,41.08,39.67
138.2,1431.625,1056.875,1455.25,1233.125,1621.25,2307.625,2376.375,2370.875,2849.5,1060.75,41.08,39.67
138.3,1431.5,1056.75,1455.25,1233,1621.25,2307.625,2376.375,2370.375,2849.125,1060.5,41.08,39.67
138.4,1431.25,1056.5,1455.25,1232.875,1621.25,2307.625,2376.5,2369.875,2849,1060.25,41.08,39.73
138.5,1431,1056.5,1455.25,1232.75,1621.125,2307.625,2376.5,2369.375,2848.75,1060,41.1,39.68
138.6,1430.75,1056.375,1455.25,1232.5,1621.125,2307.625,2376.375,2368.875,2848.5,1059.75,41.08,39.67
138.7,1430.5,1056.25,1455.125,1232.5,1621.125,2307.625,2376.375,2368.375,2848.25,1059.625,41.08,39.69
138.8,1430.25,1056.125,1455.125,1232.25,1621.125,2307.625,2376.5,2367.875,2848.125,1059.25,41.1,39.66
138.9,1430,1056,1455.125,1232.125,1621,2307.625,2376.375,2367.5,2847.875,1059.125,41.1,39.7
139.0,1429.75,1056,1455.125,1232,1621,2307.625,2376.375,2367,2847.625,1058.875,41.08,39.69
139.1,1429.625,1055.75,1455,1231.75,1621,2307.625,2376.375,2366.5,2847.375,1058.75,41.08,39.67
139.2,1429.375,1055.75,1455,1231.625,1621,2307.625,2376.375,2365.875,2847.125,1058.5,41.08,39.63
139.3,1429.125,1055.625,1455,1231.5,1621,2307.625,2376.375,2365.375,2846.875,1058.25,41.08,39.69
139.4,1428.875,1055.5,1454.875,1231.375,1621,2307.625,2376.375,2365,2846.625,1058,41.1,39.69
139.5,1428.75,1055.375,1454.875,1231.125,1621,2307.625,2376.375,2364.5,2846.375,1057.875,41.05,39.64
139.6,1428.375,1055.25,1454.875,1231.125,1621,2307.625,2376.375,2364,2846.25,1057.625,41.08,39.69
139.7,1428.25,1055.125,1454.875,1230.875,1621,2307.625,2376.375,2363.5,2846,1057.375,41.08,39.69
139.8,1428,1055,1454.75,1230.75,1620.875,2307.75,2376.375,2363,2845.75,1057.25,41.11,39.69
139.9,1427.75,1055,1454.75,1230.625,1620.875,2307.75,2376.5,2362.5,2845.625,1057,41.08,39.67
140.0,1427.5,1054.875,1454.75,1230.5,1621,2307.75,2376.375,2362,2845.375,1056.75,41.1,39.68
140.1,1427.375,1054.75,1454.75,1230.25,1620.875,2307.75,2376.375,2361.5,2845,1056.5,41.11,39.69
140.2,1427.125,1054.625,1454.75,1230.125,1620.875,2307.75,2376.5,2361,2844.875,1056.25,41.1,39.69
140.3,1426.875,1054.5,1454.75,1230,1620.875,2307.75,2376.5,2360.625,2844.625,1056.125,41.08,39.66
140.4,1426.75,1054.375,1454.625,1229.875,1620.875,2307.75,2376.5,2360.125,2844.375,1056,41.1,39.68
140.5,1426.5,1054.25,1454.625,1229.75,1620.875,2307.75,2376.375,2359.625,2844.125,1055.75,41.08,39.64
140.6,1426.25,1054.25,1454.625,1229.625,1620.75,2307.75,2376.5,2359.125,2843.875,1055.5,41.1,39.65
140.7,1426,1054,1454.625,1229.375,1620.75,2307.75,2376.375,2358.625,2843.75,1055.25,41.08,39.67
140.8,1425.875,1054,1454.5,1229.25,1620.75,2307.75,2376.375,2358.125,2843.5,1055,41.11,39.68
140.9,1425.625,1053.875,1454.5,1229.125,1620.75,2307.75,2376.375,2357.75,2843.25,1054.875,41.08,39.67
141.0,1425.375,1053.875,1454.5,1229,1620.875,2307.75,2376.375,2357.25,2843.125,1054.625,41.08,39.66
141.1,1425.25,1053.75,1454.5,1228.75,1620.75,2307.75,2376.5,2356.75,2842.875,1054.5,41.08,39.69
141.2,1425,1053.625,1454.5,1228.75,1620.75,2307.75,2376.375,2356.25,2842.625,1054.25,41.08,39.7
141.3,1424.75,1053.5,1454.375,1228.5,1620.75,2307.75,2376.375,2355.75,2842.5,1054.125,41.08,39.64
141.4,1424.625,1053.375,1454.375,1228.375,1620.75,2307.75,2376.375,2355.375,2842.125,1053.75,41.1,39.63
141.5,1424.375,1053.25,1454.375,1228.25,1620.75,2307.75,2376.375,2354.875,2842,1053.625,41.1,39.69
141.6,1424.125,1053.125,1454.375,1228.125,1620.75,2307.75,2376.375,2354.375,2841.75,1053.375,41.07,39.66
141.7,1424,1053.125,1454.375,1228,1620.625,2307.75,2376.5,2353.875,2841.5,1053.25,41.1,39.66
141.8,1423.625,1053,1454.25,1227.875,1620.625,2307.75,2376.375,2353.375,2841.375,1053,41.07,39.6
141.9,1423.5,1052.875,1454.25,1227.75,1620.625,2307.75,2376.375,2353,2841.125,1052.75,41.08,39.67
142.0,1423.375,1052.875,1454.25,1227.625,1620.625,2307.75,2376.375,2352.5,2840.875,1052.625,41.07,39.64
142.1,1423.125,1052.75,1454.25,1227.5,1620.625,2307.75,2376.375,2352,2840.625,1052.375,41.1,39.66
142.2,1422.875,1052.75,1454.25,1227.25,1620.625,2307.75,2376.375,2351.5,2840.5,1052.125,41.1,39.66
142.3,1422.75,1052.625,1454.125,1227.25,1620.625,2307.875,2376.5,2351.125,2840.375,1052,41.1,39.65
142.4,1422.5,1052.5,1454.125,1227,1620.625,2307.75,2376.375,2350.625,2840,1051.75,41.08,39.69
142.5,1422.25,1052.375,1454.125,1226.875,1620.625,2307.875,2376.5,2350.125,2839.875,1051.625,41.11,39.63
142.6,1422.125,1052.375,1454,1226.875,1620.5,2307.75,2376.375,2349.75,2839.625,1051.375,41.07,39.64
142.7,1421.875,1052.25,1454,1226.625,1620.625,2307.75,2376.5,2349.25,2839.375,1051.25,41.11,39.69
142.8,1421.75,1052.125,1454,1226.5,1620.625,2307.75,2376.375,2348.875,2839.25,1050.875,41.11,39.68
142.9,1421.5,1052,1454,1226.375,1620.625,2307.75,2376.375,2348.375,2839,1050.75,41.11,39.65
143.0,1421.25,1052,1454,1226.25,1620.625,2307.75,2376.375,2347.875,2838.75,1050.5,41.08,39.64
143.1,1421.125,1051.875,1453.875,1226.125,1620.625,2307.75,2376.375,2347.5,2838.5,1050.375,41.08,39.7
143.2,1421,1051.75,1453.875,1226,1620.5,2307.75,2376.5,2347,2838.25,1050.125,41.1,39.65
143.3,1420.75,1051.625,1453.875,1225.875,1620.625,2307.75,2376.375,2346.5,2838,1049.875,41.1,39.65
143.4,1420.5,1051.625,1453.875,1225.75,1620.5,2307.75,2376.375,2346,2837.875,1049.75,41.1,39.63
143.5,1420.375,1051.5,1453.875,1225.625,1620.5,2307.75,2376.375,2345.625,2837.75,1049.5,41.1,39.66
143.6,1420.125,1051.375,1453.75,1225.5,1620.5,2307.75,2376.375,2345.125,2837.5,1049.375,41.1,39.62
143.7,1420,1051.375,1453.75,1225.25,1620.5,2307.75,2376.375,2344.75,2837.25,1049,41.08,39.63
143.8,1419.75,1051.25,1453.75,1225.25,1620.5,2307.75,2376.375,2344.25,2837,1048.875,41.11,39.66
143.9,1419.625,1051.25,1453.75,1225.125,1620.5,2307.75,2376.375,2343.875,2836.875,1048.75,41.11,39.62
144.0,1419.375,1051.125,1453.75,1224.875,1620.5,2307.75,2376.375,2343.375,2836.625,1048.5,41.1,39.62
144.1,1419.25,1051,1453.625,1224.75,1620.5,2307.75,2376.375,2342.875,2836.375,1048.375,41.1,39.68
144.2,1419,1050.875,1453.625,1224.625,1620.5,2307.75,2376.375,2342.5,2836.25,1048.125,41.08,39.59
144.3,1418.875,1050.75,1453.625,1224.5,1620.5,2307.875,2376.25,2342,2836,1047.875,41.1,39.63
144.4,1418.625,1050.75,1453.625,1224.375,1620.375,2307.75,2376.375,2341.625,2835.75,1047.75,41.08,39.63
144.5,1418.5,1050.625,1453.5,1224.25,1620.375,2307.75,2376.375,2341.125,2835.625,1047.5,41.11,39.63
144.6,1418.25,1050.625,1453.5,1224,1620.375,2307.75,2376.375,2340.75,2835.375,1047.375,41.11,39.66
144.7,1418.125,1050.5,1453.5,1224,1620.5,2307.75,2376.375,2340.25,2835.125,1047.125,41.11,39.66
144.8,1417.875,1050.375,1453.5,1223.875,1620.5,2307.75,2376.375,2339.75,2834.875,1046.875,41.08,39.66
144.9,1417.625,1050.25,1453.375,1223.75,1620.375,2307.75,2376.375,2339.375,2834.625,1046.75,41.1,39.63
145.0,1417.5,1050.25,1453.375,1223.625,1620.375,2307.75,2376.375,2338.875,2834.5,1046.5,41.11,39.63
145.1,1417.25,1050.125,1453.375,1223.5,1620.375,2307.75,2376.25,2338.5,2834.25,1046.25,41.08,39.66
145.2,1417.125,1050,1453.375,1223.375,1620.375,2307.75,2376.375,2338,2834.125,1046.125,41.08,39.63
145.3,1417,1049.875,1453.25,1223.25,1620.375,2307.75,2376.25,2337.625,2833.875,1045.875,41.11,39.68
145.4,1416.75,1049.875,1453.25,1223,1620.375,2307.75,2376.25,2337.125,2833.625,1045.75,41.11,39.63
145.5,1416.5,1049.75,1453.25,1223,1620.375,2307.75,2376.25,2336.75,2833.5,1045.5,41.11,39.63
145.6,1416.375,1049.625,1453.25,1222.875,1620.25,2307.75,2376.25,2336.25,2833.25,1045.25,41.12,39.65
145.7,1416.125,1049.625,1453.25,1222.75,1620.25,2307.75,2376.375,2335.875,2833,1045.125,41.08,39.61
145.8,1416,1049.5,1453.125,1222.625,1620.25,2307.75,2376.25,2335.375,2832.875,1044.875,41.1,39.65
145.9,1415.75,1049.375,1453.25,1222.375,1620.25,2307.75,2376.25,2335,2832.625,1044.75,41.08,39.61
146.0,1415.625,1049.25,1453.125,1222.375,1620.25,2307.75,2376.375,2334.625,2832.375,1044.5,41.11,39.63
146.1,1415.375,1049.125,1453.125,1222.25,1620.25,2307.75,2376.25,2334.125,2832.25,1044.25,41.1,39.62
146.2,1415.25,1049,1453.125,1222.125,1620.25,2307.75,2376.25,2333.75,2832,1044.125,41.12,39.61
146.3,1415,1049.125,1453,1221.875,1620.25,2307.75,2376.25,2333.25,2831.75,1044,41.1,39.65
146.4,1414.875,1048.875,1453,1221.875,1620.25,2307.75,2376.25,2332.875,2831.5,1043.875,41.1,39.62
146.5,1414.625,1048.875,1453,1221.75,1620.25,2307.75,2376.25,2332.375,2831.375,1043.625,41.1,39.68
146.6,1414.5,1048.75,1453,1221.625,1620.25,2307.75,2376.25,2332,2831.125,1043.375,41.11,39.66
146.7,1414.375,1048.75,1453,1221.5,1620.25,2307.75,2376.375,2331.5,2830.875,1043.125,41.1,39.66
146.8,1414.125,1048.625,1453,1221.375,1620.125,2307.75,2376.25,2331.125,2830.75,1043,41.11,39.63
146.9,1414,1048.5,1452.875,1221.25,1620.25,2307.75,2376.375,2330.75,2830.5,1042.75,41.1,39.62
147.0,1413.875,1048.5,1452.875,1221.125,1620.25,2307.75,2376.125,2330.25,2830.375,1042.625,41.1,39.65
147.1,1413.75,1048.375,1452.875,1221,1620.125,2307.75,2376.25,2329.875,2830,1042.375,41.08,39.6
147.2,1413.5,1048.375,1452.75,1220.875,1620.125,2307.75,2376.25,2329.5,2829.875,1042.125,41.08,39.63
147.3,1413.375,1048.25,1452.75,1220.75,1620.125,2307.75,2376.25,2329,2829.625,1042,41.08,39.67
147.4,1413.125,1048.125,1452.875,1220.625,1620.125,2307.75,2376.25,2328.625,2829.5,1041.75,41.11,39.65
147.5,1413,1048.125,1452.75,1220.5,1620.125,2307.75,2376.25,2328.125,2829.375,1041.625,41.11,39.63
147.6,1412.875,1048,1452.75,1220.375,1620.125,2307.75,2376.25,2327.75,2829.125,1041.5,41.1,39.66
