time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
88.1,1621.875,1245.25,1489.625,1416.375,1650.875,2294,2396.25,2712.5,2817.125,1191.25,41.59,39.03
88.2,1621.125,1244.625,1489.5,1415.625,1650.75,2294,2396.25,2711.5,2816.75,1190.75,41.56,39.04
88.3,1620.375,1244,1489.5,1415.125,1650.75,2294,2396.25,2710.375,2816.375,1190.375,41.58,39.01
88.4,1619.75,1243.375,1489.375,1414.5,1650.625,2293.875,2396.25,2709.375,2816,1190,41.58,38.98
88.5,1619.125,1242.75,1489.25,1414,1650.625,2294,2396.25,2708.25,2815.75,1189.625,41.58,38.97
88.6,1618.375,1242.125,1489.125,1413.375,1650.625,2293.875,2396.25,2707.25,2815.375,1189.25,41.56,39.02
88.7,1617.625,1241.5,1489.125,1412.75,1650.5,2293.875,2396.125,2706.125,2815.125,1188.875,41.58,38.99
88.8,1617,1240.875,1489,1412.25,1650.375,2293.875,2396.125,2705.125,2814.75,1188.5,41.56,38.98
88.9,1616.25,1240.25,1488.875,1411.625,1650.375,2293.75,2396,2704.125,2814.5,1188.125,41.58,38.97
89.0,1615.625,1239.625,1488.875,1411.125,1650.25,2293.75,2396,2703,2814.125,1187.75,41.58,39.04
89.1,1615,1239.125,1488.75,1410.625,1650.25,2293.75,2396,2702,2813.75,1187.375,41.59,38.98
89.2,1614.375,1238.5,1488.625,1410.125,1650.125,2293.75,2396,2701,2813.5,1187,41.56,38.98
89.3,1613.75,1237.875,1488.625,1409.5,1650.125,2293.75,2395.875,2699.875,2813.125,1186.625,41.58,38.99
89.4,1613.125,1237.375,1488.5,1408.875,1650.125,2293.625,2396,2698.875,2812.75,1186.125,41.58,38.99
89.5,1612.375,1236.75,1488.5,1408.375,1650,2293.625,2396,2697.875,2812.375,1185.75,41.59,38.98
89.6,1611.75,1236.125,1488.375,1407.875,1649.875,2293.625,2395.875,2696.875,2812.125,1185.375,41.58,39.01
89.7,1611.125,1235.625,1488.375,1407.25,1649.875,2293.625,2395.875,2695.875,2811.75,1185,41.58,38.91
89.8,1610.5,1235,1488.25,1406.75,1649.875,2293.5,2395.75,2694.875,2811.5,1184.75,41.58,38.99
89.9,1609.875,1234.5,1488.125,1406.25,1649.75,2293.5,2395.75,2693.875,2811.125,1184.25,41.56,38.96
90.0,1609.25,1233.875,1488.125,1405.625,1649.75,2293.625,2395.75,2692.75,2810.75,1183.875,41.59,38.92
90.1,1608.625,1233.25,1488,1405.125,1649.625,2293.5,2395.75,2691.875,2810.5,1183.625,41.58,38.97
90.2,1608,1232.75,1487.875,1404.625,1649.625,2293.5,2395.75,2690.875,2810.125,1183.25,41.56,38.95
90.3,1607.375,1232.25,1487.75,1404.125,1649.5,2293.5,2395.625,2689.75,2809.75,1182.875,41.58,38.97
90.4,1606.75,1231.625,1487.75,1403.625,1649.5,2293.375,2395.625,2688.75,2809.5,1182.5,41.58,38.97
90.5,1606.125,1231.125,1487.75,1403,1649.375,2293.375,2395.625,2687.875,2809.125,1182.125,41.59,38.94
90.6,1605.5,1230.5,1487.625,1402.5,1649.375,2293.375,2395.625,2686.875,2808.875,1181.75,41.55,38.89
90.7,1604.875,1230,1487.5,1402,1649.375,2293.375,2395.625,2685.75,2808.625,1181.375,41.56,38.96
90.8,1604.25,1229.5,1487.5,1401.5,1649.25,2293.375,2395.625,2684.875,2808.25,1181,41.58,38.92
90.9,1603.75,1229,1487.375,1401,1649.25,2293.375,2395.625,2683.875,2807.875,1180.75,41.58,38.97
91.0,1603,1228.5,1487.375,1400.5,1649.25,2293.25,2395.5,2683,2807.625,1180.375,41.56,38.95
91.1,1602.5,1227.875,1487.25,1400,1649.125,2293.25,2395.5,2681.875,2807.25,1180,41.58,38.94
91.2,1601.875,1227.375,1487.125,1399.5,1649.125,2293.25,2395.5,2681,2806.875,1179.625,41.58,38.97
91.3,1601.25,1226.875,1487.125,1398.875,1649,2293.25,2395.5,2680,2806.625,1179.25,41.59,38.94
91.4,1600.75,1226.25,1487,1398.375,1649,2293.25,2395.5,2679,2806.375,1178.875,41.59,38.89
91.5,1600.125,1225.75,1487,1397.875,1649,2293.25,2395.375,2678.125,2806,1178.5,41.58,38.94
91.6,1599.5,1225.25,1486.875,1397.375,1648.875,2293.25,2395.375,2677.125,2805.75,1178.25,41.56,38.92
91.7,1599,1224.75,1486.75,1397,1648.75,2293.125,2395.375,2676.125,2805.5,1177.875,41.61,38.88
91.8,1598.375,1224.25,1486.75,1396.5,1648.75,2293.125,2395.375,2675.25,2805.125,1177.5,41.58,38.91
91.9,1597.75,1223.625,1486.625,1396,1648.625,2293,2395.25,2674.25,2804.75,1177.125,41.58,38.91
92.0,1597.125,1223,1486.625,1395.5,1648.625,2293.125,2395.25,2673.375,2804.5,1176.875,41.56,38.92
92.1,1596.625,1222.625,1486.5,1395,1648.5,2293,2395.375,2672.375,2804.125,1176.5,41.59,38.88
92.2,1596,1222,1486.375,1394.375,1648.5,2293,2395.25,2671.5,2803.875,1176.125,41.58,38.97
92.3,1595.375,1221.625,1486.375,1394,1648.5,2293,2395.25,2670.5,2803.625,1175.75,41.58,38.89
92.4,1594.75,1221,1486.375,1393.5,1648.375,2293,2395.25,2669.625,2803.25,1175.375,41.58,38.89
92.5,1594.25,1220.5,1486.25,1393,1648.25,2293,2395.25,2668.625,2803,1175.125,41.59,38.91
92.6,1593.625,1220,1486.125,1392.5,1648.25,2292.875,2395.125,2667.75,2802.625,1174.75,41.61,38.88
92.7,1593,1219.5,1486,1392.125,1648.125,2292.875,2395.125,2666.75,2802.375,1174.375,41.59,38.91
92.8,1592.5,1219,1486,1391.625,1648.125,2292.875,2395.25,2665.875,2802,1174,41.59,38.89
92.9,1591.875,1218.5,1485.875,1391.125,1648,2292.875,2395.125,2664.875,2801.75,1173.75,41.58,38.87
93.0,1591.375,1217.875,1485.875,1390.625,1648,2292.875,2395,2664,2801.5,1173.375,41.59,38.84
93.1,1590.75,1217.5,1485.75,1390.125,1647.875,2292.875,2395.125,2663.125,2801.125,1173,41.58,38.87
93.2,1590.25,1217,1485.75,1389.75,1647.875,2292.75,2395,2662.125,2800.875,1172.75,41.58,38.85
93.3,1589.625,1216.5,1485.625,1389.25,1647.75,2292.875,2395,2661.25,2800.625,1172.375,41.56,38.86
93.4,1589.125,1216,1485.625,1388.75,1647.75,2292.75,2395.125,2660.375,2800.25,1172,41.56,38.88
93.5,1588.625,1215.625,1485.5,1388.375,1647.75,2292.75,2394.875,2659.5,2800,1171.75,41.58,38.85
93.6,1588,1215.125,1485.5,1387.875,1647.625,2292.75,2394.875,2658.625,2799.75,1171.375,41.59,38.91
93.7,1587.5,1214.625,1485.375,1387.5,1647.625,2292.75,2394.875,2657.75,2799.5,1171,41.59,38.88
93.8,1587,1214.125,1485.25,1387,1647.625,2292.75,2394.875,2656.75,2799.125,1170.75,41.61,38.87
93.9,1586.5,1213.625,1485.25,1386.5,1647.5,2292.75,2394.875,2655.875,2798.875,1170.375,41.58,38.82
94.0,1586,1213.25,1485.25,1386.125,1647.375,2292.75,2394.875,2655,2798.5,1170,41.58,38.84
94.1,1585.375,1212.875,1485.125,1385.625,1647.5,2292.75,2394.75,2654.125,2798.25,1169.75,41.59,38.84
94.2,1584.875,1212.375,1485,1385.125,1647.375,2292.625,2394.875,2653.25,2798,1169.375,41.61,38.85
94.3,1584.375,1211.875,1485,1384.75,1647.375,2292.625,2394.75,2652.375,2797.625,1169.125,41.56,38.88
94.4,1583.75,1211.375,1485,1384.375,1647.25,2292.625,2394.75,2651.5,2797.375,1168.75,41.61,38.88
94.5,1583.375,1211,1484.875,1383.875,1647.25,2292.5,2394.75,2650.625,2797.125,1168.5,41.61,38.81
94.6,1582.75,1210.5,1484.75,1383.5,1647.125,2292.5,2394.75,2649.625,2796.75,1168.125,41.58,38.88
94.7,1582.25,1210.125,1484.75,1383,1647.125,2292.5,2394.75,2648.875,2796.5,1167.75,41.59,38.85
94.8,1581.75,1209.5,1484.625,1382.625,1647.125,2292.5,2394.75,2648,2796.25,1167.5,41.58,38.85
94.9,1581.25,1209.125,1484.625,1382.25,1647,2292.5,2394.75,2647.125,2796,1167.25,41.59,38.81
95.0,1580.625,1208.625,1484.5,1381.75,1647,2292.5,2394.625,2646.25,2795.625,1166.875,41.58,38.81
95.1,1580.25,1208.25,1484.5,1381.375,1646.875,2292.375,2394.625,2645.375,2795.375,1166.625,41.58,38.81
95.2,1579.75,1207.875,1484.375,1380.875,1646.875,2292.5,2394.625,2644.5,2795.125,1166.25,41.62,38.83
95.3,1579.25,1207.5,1484.375,1380.5,1646.875,2292.375,2394.625,2643.625,2794.875,1166,41.56,38.82
95.4,1578.875,1207,1484.25,1380.125,1646.875,2292.375,2394.625,2642.875,2794.5,1165.625,41.61,38.83
95.5,1578.25,1206.625,1484.25,1379.625,1646.75,2292.375,2394.5,2641.875,2794.25,1165.375,41.61,38.77
95.6,1577.75,1206.25,1484.125,1379.25,1646.75,2292.375,2394.625,2641.125,2794,1165,41.58,38.85
95.7,1577.25,1205.75,1484.125,1378.875,1646.625,2292.25,2394.5,2640.25,2793.75,1164.75,41.59,38.85
95.8,1576.75,1205.375,1484,1378.5,1646.625,2292.25,2394.5,2639.5,2793.375,1164.375,41.59,38.81
95.9,1576.25,1204.875,1484,1378,1646.625,2292.25,2394.5,2638.5,2793.125,1164.125,41.58,38.79
96.0,1575.75,1204.5,1483.875,1377.625,1646.625,2292.25,2394.5,2637.75,2792.875,1163.75,41.58,38.76
96.1,1575.25,1204.125,1483.875,1377.25,1646.625,2292.25,2394.5,2636.875,2792.625,1163.5,41.59,38.78
96.2,1574.875,1203.625,1483.75,1376.875,1646.5,2292.25,2394.5,2636,2792.375,1163.25,41.58,38.79
96.3,1574.375,1203.25,1483.75,1376.375,1646.5,2292.25,2394.375,2635.25,2792,1162.875,41.61,38.81
96.4,1573.875,1202.875,1483.625,1376,1646.5,2292.25,2394.5,2634.375,2791.75,1162.625,41.61,38.77
96.5,1573.375,1202.5,1483.625,1375.625,1646.375,2292.25,2394.5,2633.625,2791.5,1162.25,41.59,38.79
96.6,1573,1202.125,1483.5,1375.25,1646.375,2292.125,2394.375,2632.75,2791.25,1162,41.61,38.79
96.7,1572.375,1201.625,1483.5,1374.875,1646.375,2292.125,2394.375,2632,2791,1161.625,41.58,38.76
96.8,1571.875,1201.25,1483.375,1374.375,1646.25,2292.125,2394.375,2631.125,2790.75,1161.375,41.58,38.88
96.9,1571.5,1200.875,1483.375,1374,1646.25,2292.125,2394.375,2630.25,2790.5,1161.125,41.61,38.81
97.0,1571,1200.375,1483.375,1373.625,1646.125,2292.125,2394.375,2629.5,2790.25,1160.75,41.61,38.83
97.1,1570.5,1200,1483.25,1373.25,1646.125,2292.125,2394.375,2628.625,2789.875,1160.5,41.59,38.79
97.2,1570.125,1199.625,1483.125,1372.875,1646.125,2292.125,2394.375,2627.875,2789.625,1160.25,41.59,38.76
97.3,1569.625,1199.25,1483.125,1372.5,1646,2292,2394.25,2627,2789.375,1160,41.58,38.78
97.4,1569.125,1198.875,1483.125,1372.125,1646,2292,2394.375,2626.25,2789.125,1159.625,41.61,38.75
97.5,1568.75,1198.5,1483,1371.75,1646,2292,2394.25,2625.375,2788.875,1159.375,41.56,38.76
97.6,1568.25,1198.125,1483,1371.375,1645.875,2292,2394.25,2624.625,2788.625,1159,41.56,38.74
97.7,1567.75,1197.75,1482.875,1371,1645.875,2292,2394.375,2623.875,2788.375,1158.75,41.56,38.77
97.8,1567.375,1197.375,1482.875,1370.625,1645.875,2292,2394.25,2623,2788.125,1158.5,41.61,38.79
97.9,1566.875,1197,1482.75,1370.25,1645.875,2292,2394.125,2622.25,2787.75,1158.125,41.61,38.78
98.0,1566.5,1196.625,1482.75,1369.875,1645.75,2292,2394.25,2621.5,2787.5,1157.875,41.59,38.76
98.1,1566,1196.25,1482.625,1369.5,1645.75,2292,2394.125,2620.625,2787.25,1157.625,41.59,38.72
98.2,1565.5,1195.875,1482.625,1369.125,1645.75,2291.875,2394.125,2619.875,2787.125,1157.25,41.58,38.78
98.3,1565.125,1195.5,1482.625,1368.75,1645.75,2292,2394.125,2619.125,2786.75,1157,41.58,38.78
98.4,1564.625,1195,1482.5,1368.375,1645.625,2291.875,2394.125,2618.25,2786.5,1156.75,41.59,38.76
98.5,1564.25,1194.75,1482.5,1368.125,1645.625,2291.875,2394.125,2617.5,2786.375,1156.5,41.61,38.78
98.6,1563.75,1194.25,1482.375,1367.75,1645.625,2292,2394.125,2616.75,2786,1156.125,41.59,38.82
98.7,1563.25,1194,1482.375,1367.25,1645.625,2291.875,2394.125,2615.875,2785.875,1155.875,41.58,38.73
98.8,1562.875,1193.625,1482.25,1367,1645.5,2291.875,2394.125,2615.25,2785.5,1155.625,41.61,38.77
98.9,1562.375,1193.25,1482.25,1366.625,1645.375,2291.875,2394.125,2614.5,2785.375,1155.375,41.61,38.75
99.0,1562,1192.875,1482.25,1366.25,1645.375,2291.875,2394,2613.625,2785.125,1155,41.59,38.73
99.1,1561.625,1192.5,1482.125,1365.875,1645.375,2291.875,2394.125,2613,2784.875,1154.75,41.59,38.75
99.2,1561.125,1192.125,1482.125,1365.625,1645.375,2291.875,2394.125,2612.25,2784.625,1154.5,41.58,38.75
99.3,1560.75,1191.75,1482,1365.25,1645.25,2291.875,2394.125,2611.375,2784.25,1154.25,41.59,38.72
99.4,1560.25,1191.375,1482,1364.875,1645.25,2291.875,2394,2610.625,2784.125,1154,41.56,38.73
99.5,1559.875,1191.125,1482,1364.5,1645.25,2291.875,2394,2609.875,2783.875,1153.75,41.59,38.78
99.6,1559.375,1190.75,1481.875,1364.125,1645.25,2291.875,2394.125,2609.125,2783.625,1153.5,41.61,38.69
99.7,1559,1190.375,1481.875,1363.875,1645.25,2291.875,2394,2608.375,2783.375,1153.25,41.58,38.73
99.8,1558.625,1190.125,1481.75,1363.5,1645.25,2291.875,2394,2607.625,2783.125,1152.875,41.59,38.7
99.9,1558.125,1189.75,1481.75,1363.125,1645.125,2291.875,2394,2607,2783,1152.625,41.61,38.72
100.0,1557.75,1189.375,1481.625,1362.875,1645.125,2291.875,2394.125,2606.25,2782.75,1152.375,41.61,38.71
100.1,1557.375,1189.125,1481.625,1362.5,1645.125,2291.875,2394,2605.5,2782.5,1152.125,41.61,38.74
100.2,1557,1188.75,1481.625,1362.25,1645.125,2291.875,2394,2604.75,2782.25,1151.875,41.59,38.73
100.3,1556.5,1188.375,1481.5,1361.875,1645,2291.875,2394.125,2604,2782,1151.625,41.61,38.75
100.4,1556.25,1188.125,1481.5,1361.5,1645,2291.875,2394,2603.25,2781.875,1151.375,41.61,38.71
100.5,1555.75,1187.75,1481.375,1361.25,1645,2291.875,2394,2602.625,2781.625,1151.125,41.59,38.72
100.6,1555.375,1187.375,1481.375,1360.875,1645,2291.875,2394,2601.875,2781.375,1150.875,41.61,38.75
100.7,1555,1187.125,1481.375,1360.625,1645,2292,2394,2601.125,2781,1150.625,41.59,38.72
100.8,1554.625,1186.75,1481.25,1360.25,1645,2292,2394,2600.5,2780.875,1150.25,41.61,38.74
100.9,1554.25,1186.5,1481.25,1360,1645,2291.875,2394,2599.75,2780.625,1150.125,41.62,38.71
101.0,1553.75,1186.125,1481.25,1359.75,1644.875,2291.875,2394,2599,2780.375,1149.75,41.59,38.69
101.1,1553.375,1185.75,1481.125,1359.375,1644.875,2291.875,2394,2598.375,2780.25,1149.625,41.62,38.72
101.2,1553,1185.5,1481,1359.125,1644.875,2292,2394,2597.625,2780,1149.25,41.59,38.69
101.3,1552.625,1185.125,1481,1358.75,1644.75,2292,2394.125,2596.875,2779.625,1149.125,41.58,38.7
101.4,1552.25,1184.875,1481,1358.5,1644.75,2292,2394,2596.25,2779.5,1148.875,41.58,38.7
101.5,1551.875,1184.5,1480.875,1358.25,1644.75,2292,2394,2595.5,2779.25,1148.5,41.59,38.73
101.6,1551.5,1184.25,1480.875,1357.875,1644.75,2292,2394,2594.875,2779.125,1148.375,41.59,38.69
101.7,1551.125,1184,1480.875,1357.625,1644.75,2292,2393.875,2594.125,2778.75,1148.125,41.59,38.69
101.8,1550.75,1183.625,1480.75,1357.25,1644.625,2292,2394,2593.5,2778.5,1147.875,41.61,38.62
101.9,1550.375,1183.375,1480.75,1357,1644.75,2292,2393.875,2592.875,2778.375,1147.625,41.61,38.72
102.0,1550,1183,1480.75,1356.75,1644.75,2292,2394,2592.125,2778.25,1147.375,41.58,38.7
102.1,1549.625,1182.75,1480.625,1356.375,1644.625,2292,2394,2591.5,2778,1147.125,41.59,38.69
102.2,1549.375,1182.375,1480.625,1356.125,1644.625,2292,2394,2590.75,2777.75,1146.875,41.61,38.68
102.3,1549,1182.125,1480.5,1355.875,1644.625,2292,2394,2590.125,2777.5,1146.625,41.58,38.67
102.4,1548.625,1181.875,1480.5,1355.5,1644.625,2292,2394,2589.375,2777.25,1146.375,41.59,38.7
102.5,1548.25,1181.625,1480.5,1355.25,1644.625,2292,2394,2588.75,2777,1146.125,41.62,38.69
102.6,1547.875,1181.25,1480.375,1355,1644.625,2292,2394,2588,2776.75,1145.875,41.61,38.66
102.7,1547.5,1181,1480.375,1354.75,1644.5,2292,2394,2587.375,2776.5,1145.75,41.59,38.7
102.8,1547.125,1180.75,1480.25,1354.375,1644.625,2292,2394,2586.75,2776.375,1145.5,41.61,38.71
102.9,1546.875,1180.5,1480.25,1354.25,1644.5,2292,2393.875,2586.125,2776.125,1145.125,41.62,38.69
103.0,1546.5,1180.125,1480.25,1353.875,1644.5,2292,2393.875,2585.375,2776,1145,41.59,38.7
103.1,1546.125,1179.875,1480.125,1353.625,1644.5,2291.875,2393.875,2584.75,2775.75,1144.625,41.62,38.68
103.2,1545.875,1179.5,1480.125,1353.375,1644.5,2292,2393.875,2584.125,2775.5,1144.5,41.62,38.75
103.3,1545.5,1179.375,1480,1353,1644.5,2292,2394,2583.5,2775.25,1144.25,41.61,38.68
103.4,1545.125,1179,1480.125,1352.75,1644.5,2292,2393.875,2582.75,2775,1144,41.62,38.74
103.5,1544.75,1178.75,1480,1352.5,1644.375,2292,2393.875,2582.125,2774.875,1143.75,41.61,38.71
103.6,1544.375,1178.5,1480,1352.25,1644.375,2291.875,2393.875,2581.5,2774.625,1143.5,41.58,38.72
103.7,1544.125,1178.25,1479.875,1352,1644.375,2291.875,2393.875,2580.875,2774.375,1143.25,41.62,38.68
103.8,1543.75,1178,1479.875,1351.625,1644.375,2291.875,2393.875,2580.25,2774.125,1143,41.59,38.68
103.9,1543.375,1177.75,1479.75,1351.5,1644.375,2291.875,2393.875,2579.5,2774,1142.75,41.62,38.68
104.0,1543,1177.375,1479.75,1351.125,1644.25,2291.875,2393.875,2578.875,2773.75,1142.5,41.61,38.68
104.1,1542.75,1177.125,1479.75,1350.875,1644.25,2291.875,2393.875,2578.25,2773.625,1142.375,41.58,38.66
104.2,1542.375,1176.875,1479.75,1350.625,1644.25,2291.875,2393.875,2577.625,2773.375,1142.125,41.61,38.69
104.3,1542,1176.5,1479.75,1350.375,1644.25,2291.875,2393.75,2576.875,2773.125,1141.875,41.59,38.69
104.4,1541.625,1176.25,1479.625,1350.125,1644.125,2291.875,2393.75,2576.25,2772.875,1141.625,41.61,38.66
104.5,1541.25,1176,1479.625,1349.75,1644.125,2291.875,2393.875,2575.625,2772.75,1141.5,41.59,38.7
104.6,1541,1175.75,1479.5,1349.5,1644.125,2291.875,2393.875,2575,2772.5,1141.25,41.59,38.63
104.7,1540.625,1175.375,1479.5,1349.25,1644.125,2291.875,2393.75,2574.375,2772.25,1140.875,41.59,38.72
104.8,1540.25,1175.125,1479.5,1349,1644.125,2291.875,2393.875,2573.75,2772,1140.75,41.61,38.66
104.9,1540,1174.875,1479.375,1348.75,1644,2291.75,2393.875,2573.125,2771.875,1140.5,41.59,38.69
105.0,1539.625,1174.625,1479.375,1348.5,1644,2291.875,2393.75,2572.5,2771.625,1140.25,41.61,38.59
105.1,1539.25,1174.375,1479.25,1348.125,1644,2291.75,2393.75,2571.875,2771.375,1140,41.58,38.67
105.2,1539,1174.125,1479.25,1347.875,1644,2291.75,2393.75,2571.25,2771.25,1139.75,41.59,38.68
105.3,1538.625,1173.75,1479.125,1347.625,1643.875,2291.75,2393.75,2570.625,2771,1139.625,41.59,38.69
105.4,1538.375,1173.5,1479.125,1347.375,1643.875,2291.75,2393.75,2569.875,2770.75,1139.375,41.61,38.68
105.5,1538,1173.375,1479.125,1347.125,1643.875,2291.75,2393.75,2569.375,2770.5,1139.125,41.62,38.71
105.6,1537.75,1173.125,1479.125,1346.875,1643.875,2291.75,2393.75,2568.625,2770.375,1138.875,41.61,38.68
105.7,1537.375,1172.75,1479,1346.625,1643.75,2291.75,2393.75,2568,2770.125,1138.75,41.59,38.66
105.8,1537,1172.625,1478.875,1346.375,1643.875,2291.75,2393.75,2567.375,2769.875,1138.375,41.59,38.63
105.9,1536.75,1172.25,1478.875,1346.125,1643.75,2291.75,2393.75,2566.75,2769.75,1138.125,41.61,38.68
106.0,1536.375,1172,1478.875,1345.75,1643.75,2291.625,2393.625,2566.125,2769.5,1138,41.59,38.68
106.1,1536,1171.75,1478.75,1345.5,1643.75,2291.75,2393.75,2565.625,2769.375,1137.75,41.59,38.68
106.2,1535.75,1171.5,1478.75,1345.25,1643.625,2291.625,2393.625,2564.875,2769.125,1137.625,41.59,38.69
106.3,1535.375,1171.25,1478.75,1345,1643.625,2291.625,2393.625,2564.375,2769,1137.375,41.59,38.66
106.4,1535.125,1171,1478.75,1344.75,1643.625,2291.75,2393.625,2563.75,2768.75,1137.125,41.61,38.66
106.5,1534.75,1170.75,1478.625,1344.5,1643.625,2291.625,2393.625,2563.125,2768.5,1136.875,41.62,38.62
106.6,1534.5,1170.5,1478.625,1344.25,1643.5,2291.625,2393.625,2562.5,2768.375,1136.625,41.61,38.63
106.7,1534.125,1170.25,1478.5,1344,1643.5,2291.625,2393.625,2561.875,2768.125,1136.5,41.61,38.62
106.8,1533.875,1170,1478.5,1343.75,1643.5,2291.625,2393.625,2561.25,2767.875,1136.25,41.61,38.66
106.9,1533.5,1169.75,1478.5,1343.5,1643.5,2291.625,2393.625,2560.625,2767.75,1136,41.58,38.64
107.0,1533.25,1169.625,1478.375,1343.25,1643.5,2291.625,2393.625,2560,2767.5,1135.875,41.61,38.68
107.1,1532.875,1169.375,1478.375,1343,1643.5,2291.625,2393.625,2559.5,2767.375,1135.625,41.59,38.66
107.2,1532.625,1169,1478.375,1342.75,1643.375,2291.5,2393.625,2558.875,2767.125,1135.375,41.62,38.63
107.3,1532.375,1168.875,1478.375,1342.5,1643.375,2291.625,2393.625,2558.25,2766.875,1135.125,41.62,38.63
107.4,1532,1168.625,1478.25,1342.25,1643.375,2291.625,2393.625,2557.625,2766.75,1135,41.59,38.66
107.5,1531.75,1168.375,1478.25,1342,1643.375,2291.625,2393.5,2557,2766.5,1134.75,41.61,38.66
107.6,1531.375,1168.125,1478.125,1341.75,1643.375,2291.625,2393.625,2556.5,2766.25,1134.625,41.61,38.66
107.7,1531.125,1167.875,1478.125,1341.5,1643.375,2291.625,2393.625,2555.875,2766,1134.375,41.59,38.63
107.8,1530.75,1167.625,1478.125,1341.25,1643.25,2291.625,2393.5,2555.25,2765.875,1134.125,41.61,38.65
107.9,1530.5,1167.375,1478,1341,1643.25,2291.625,2393.625,2554.625,2765.625,1133.875,41.59,38.66
108.0,1530.125,1167.125,1478,1340.75,1643.25,2291.625,2393.625,2554,2765.5,1133.625,41.59,38.66
108.1,1529.875,1167,1478,1340.5,1643.125,2291.625,2393.5,2553.5,2765.25,1133.5,41.58,38.63
108.2,1529.625,1166.75,1477.875,1340.25,1643.25,2291.625,2393.5,2552.875,2765.125,1133.25,41.61,38.63
108.3,1529.375,1166.375,1477.875,1340,1643.125,2291.625,2393.5,2552.25,2765,1133,41.59,38.65
108.4,1529,1166.25,1477.875,1339.75,1643.125,2291.625,2393.5,2551.75,2764.75,1132.875,41.61,38.65
108.5,1528.75,1166,1477.75,1339.5,1643.125,2291.625,2393.5,2551.125,2764.5,1132.625,41.59,38.62
108.6,1528.5,1165.75,1477.75,1339.25,1643.125,2291.625,2393.5,2550.5,2764.375,1132.375,41.61,38.65
108.7,1528.125,1165.625,1477.75,1339,1643.125,2291.625,2393.5,2549.875,2764.125,1132.25,41.61,38.65
108.8,1527.875,1165.375,1477.625,1338.75,1643.125,2291.625,2393.5,2549.375,2763.875,1132,41.61,38.61
108.9,1527.625,1165.25,1477.5,1338.5,1643.125,2291.5,2393.5,2548.75,2763.75,1131.875,41.59,38.61
109.0,1527.375,1165,1477.5,1338.25,1643.125,2291.625,2393.5,2548.125,2763.5,1131.625,41.61,38.66
109.1,1527.125,1164.75,1477.5,1338,1643.125,2291.5,2393.5,2547.625,2763.375,1131.375,41.59,38.65
109.2,1526.875,1164.5,1477.5,1337.75,1643,2291.5,2393.5,2547.125,2763.125,1131.25,41.61,38.65
109.3,1526.5,1164.375,1477.5,1337.5,1643,2291.5,2393.5,2546.5,2763,1130.875,41.61,38.69
109.4,1526.25,1164.125,1477.375,1337.375,1643,2291.625,2393.5,2545.875,2762.75,1130.75,41.61,38.68
109.5,1526,1163.875,1477.375,1337.125,1643,2291.5,2393.5,2545.25,2762.625,1130.5,41.59,38.65
109.6,1525.625,1163.75,1477.375,1336.875,1643.125,2291.5,2393.5,2544.75,2762.375,1130.375,41.62,38.65
109.7,1525.375,1163.5,1477.375,1336.625,1643,2291.5,2393.5,2544.125,2762.125,1130.125,41.62,38.58
109.8,1525.125,1163.25,1477.25,1336.375,1643,2291.5,2393.5,2543.625,2762,1130,41.59,38.65
109.9,1524.75,1163.125,1477.25,1336.25,1643,2291.5,2393.5,2543,2761.75,1129.75,41.61,38.62
110.0,1524.5,1162.875,1477.25,1336,1642.875,2291.5,2393.5,2542.5,2761.625,1129.5,41.59,38.61
110.1,1524.25,1162.625,1477.125,1335.75,1642.875,2291.5,2393.5,2541.875,2761.5,1129.375,41.61,38.63
110.2,1523.875,1162.375,1477.125,1335.5,1642.875,2291.5,2393.5,2541.25,2761.25,1129.125,41.61,38.61
110.3,1523.75,1162.25,1477.125,1335.375,1642.875,2291.5,2393.5,2540.75,2761,1128.875,41.61,38.62
110.4,1523.375,1162,1477.125,1335.125,1642.875,2291.5,2393.375,2540.25,2760.75,1128.75,41.61,38.59
110.5,1523.125,1161.75,1477,1334.875,1642.875,2291.5,2393.375,2539.625,2760.625,1128.5,41.63,38.62
110.6,1522.75,1161.625,1477,1334.625,1642.875,2291.5,2393.5,2539.125,2760.5,1128.375,41.58,38.66
110.7,1522.5,1161.375,1477,1334.5,1642.875,2291.375,2393.375,2538.5,2760.25,1128.125,41.62,38.59
110.8,1522.375,1161.125,1476.875,1334.125,1642.875,2291.375,2393.375,2538,2760.125,1127.875,41.61,38.62
110.9,1522,1160.875,1476.875,1334,1642.75,2291.375,2393.375,2537.5,2759.875,1127.625,41.62,38.61
111.0,1521.75,1160.75,1476.875,1333.75,1642.875,2291.5,2393.375,2536.875,2759.75,1127.5,41.62,38.63
111.1,1521.5,1160.625,1476.875,1333.625,1642.75,2291.375,2393.375,2536.375,2759.625,1127.375,41.61,38.65
111.2,1521.125,1160.375,1476.75,1333.375,1642.75,2291.5,2393.375,2535.75,2759.375,1127.125,41.62,38.63
111.3,1520.875,1160.125,1476.75,1333.125,1642.875,2291.5,2393.25,2535.25,2759.125,1126.875,41.62,38.63
111.4,1520.625,1160,1476.625,1332.875,1642.75,2291.375,2393.375,2534.625,2758.875,1126.75,41.61,38.62
111.5,1520.375,1159.75,1476.625,1332.625,1642.75,2291.375,2393.375,2534.125,2758.75,1126.5,41.61,38.62
