time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
108.3,1641.75,1396.5,1525.5,1437.375,1661.5,2305.5,2394.5,2765.75,2936.875,1397.5,42.06,38.11
108.4,1641.375,1396.375,1525.375,1437.25,1661.5,2305.375,2394.5,2765.375,2936.625,1397.5,42.07,38.05
108.5,1641,1396.375,1525.125,1436.875,1661.5,2305.25,2394.5,2764.875,2936.25,1397.5,42.09,38.07
108.6,1640.625,1396.25,1525,1436.75,1661.375,2305.25,2394.5,2764.625,2936,1397.5,42.07,38.04
108.7,1640.25,1396.125,1524.875,1436.375,1661.375,2305.25,2394.5,2764.125,2935.75,1397.375,42.09,38.11
108.8,1639.875,1396,1524.75,1436.25,1661.375,2305.25,2394.5,2763.75,2935.5,1397.375,42.09,38.13
108.9,1639.5,1395.875,1524.625,1435.875,1661.375,2305.25,2394.375,2763.25,2935.375,1397.25,42.11,38.07
109.0,1639.25,1395.75,1524.5,1435.625,1661.375,2305.25,2394.375,2762.875,2935.125,1397.25,42.07,38.07
109.1,1638.875,1395.625,1524.375,1435.375,1661.375,2305.25,2394.5,2762.5,2934.875,1397.25,42.07,38.08
109.2,1638.5,1395.5,1524.25,1435.25,1661.25,2305.25,2394.375,2762.125,2934.625,1397.125,42.09,38.11
109.3,1638.125,1395.375,1524.125,1435,1661.25,2305.25,2394.375,2761.75,2934.375,1397.125,42.06,38.08
109.4,1637.875,1395.25,1523.875,1434.625,1661.25,2305.25,2394.375,2761.375,2934.125,1397.125,42.09,38.1
109.5,1637.5,1395.125,1523.75,1434.5,1661.25,2305.25,2394.375,2761,2933.875,1397.125,42.09,38.02
109.6,1637.125,1395,1523.625,1434.25,1661.25,2305.25,2394.375,2760.625,2933.75,1397,42.09,38.08
109.7,1636.75,1394.875,1523.5,1434,1661.25,2305.25,2394.375,2760.125,2933.375,1397,42.07,38.04
109.8,1636.375,1394.75,1523.375,1433.75,1661.25,2305.25,2394.25,2759.75,2933.25,1397,42.06,38.07
109.9,1636,1394.625,1523.25,1433.5,1661.125,2305.25,2394.25,2759.5,2933,1396.875,42.11,38.08
110.0,1635.75,1394.625,1523.125,1433.375,1661.125,2305.25,2394.375,2759,2932.75,1396.875,42.09,38.04
110.1,1635.375,1394.5,1523,1433.125,1661.125,2305.125,2394.25,2758.625,2932.5,1396.875,42.09,38.08
110.2,1635,1394.375,1522.875,1432.875,1661.125,2305.125,2394.375,2758.25,2932.25,1396.875,42.09,38.1
110.3,1634.75,1394.25,1522.625,1432.625,1661.125,2305.125,2394.25,2757.875,2932,1396.875,42.09,38.07
110.4,1634.375,1394.125,1522.5,1432.375,1661,2305.125,2394.375,2757.5,2931.875,1396.875,42.09,38.07
110.5,1634,1394,1522.375,1432.125,1661,2305.125,2394.25,2757.125,2931.5,1396.75,42.11,38.08
110.6,1633.75,1394,1522.25,1432,1661,2305.25,2394.375,2756.75,2931.375,1396.875,42.09,38.07
110.7,1633.375,1393.75,1522.125,1431.75,1661,2305.125,2394.25,2756.375,2931.125,1396.75,42.09,38.1
110.8,1633,1393.75,1522,1431.5,1661,2305.125,2394.25,2756,2930.875,1396.875,42.11,38.01
110.9,1632.75,1393.625,1521.875,1431.25,1661,2305.125,2394.25,2755.625,2930.75,1396.75,42.06,38.03
111.0,1632.375,1393.5,1521.75,1431,1660.875,2305.125,2394.25,2755.375,2930.5,1396.75,42.07,38.05
111.1,1632,1393.5,1521.625,1430.75,1660.875,2305.125,2394.25,2755,2930.25,1396.75,42.07,38.05
111.2,1631.625,1393.375,1521.5,1430.625,1660.875,2305.25,2394.25,2754.625,2930,1396.75,42.09,38.02
111.3,1631.375,1393.375,1521.375,1430.375,1660.875,2305.25,2394.25,2754.25,2929.75,1396.75,42.07,38.09
111.4,1631.125,1393.25,1521.25,1430.125,1660.875,2305.25,2394.375,2753.875,2929.625,1396.625,42.09,38.07
111.5,1630.875,1393.125,1521.125,1429.875,1660.875,2305.125,2394.25,2753.5,2929.25,1396.75,42.07,38.04
111.6,1630.5,1393.125,1521,1429.625,1660.875,2305.125,2394.25,2753.25,2929.125,1396.625,42.09,38.04
111.7,1630.25,1393,1520.875,1429.5,1660.75,2305.25,2394.25,2752.75,2928.875,1396.625,42.09,38.02
111.8,1629.875,1393,1520.75,1429.25,1660.75,2305.25,2394.25,2752.5,2928.625,1396.625,42.09,38.1
111.9,1629.625,1393,1520.625,1429,1660.75,2305.25,2394.125,2752.125,2928.5,1396.625,42.09,38.07
112.0,1629.25,1392.875,1520.5,1428.875,1660.875,2305.125,2394.125,2751.75,2928.25,1396.625,42.09,38.1
112.1,1629,1392.75,1520.375,1428.625,1660.75,2305.125,2394.125,2751.375,2928.125,1396.5,42.07,38.07
112.2,1628.625,1392.75,1520.125,1428.375,1660.75,2305.125,2394.25,2751,2927.75,1396.625,42.09,38.07
112.3,1628.25,1392.625,1520.125,1428.125,1660.75,2305.125,2394.125,2750.625,2927.625,1396.5,42.07,38.08
112.4,1628,1392.625,1520,1428,1660.75,2305.125,2394.125,2750.375,2927.375,1396.5,42.07,38.02
112.5,1627.625,1392.5,1519.75,1427.75,1660.75,2305.125,2394.125,2750,2927.125,1396.5,42.06,38.03
112.6,1627.375,1392.375,1519.75,1427.5,1660.625,2305,2394.125,2749.625,2926.875,1396.5,42.09,38.04
112.7,1627.125,1392.25,1519.625,1427.375,1660.75,2305.125,2394.125,2749.25,2926.625,1396.375,42.09,38.08
112.8,1626.75,1392.125,1519.5,1427.125,1660.625,2305,2394,2748.875,2926.375,1396.375,42.11,38.1
112.9,1626.5,1392.125,1519.375,1426.875,1660.625,2305,2394.125,2748.625,2926.125,1396.375,42.07,38.08
113.0,1626.125,1392,1519.25,1426.75,1660.625,2305,2394.125,2748.25,2925.875,1396.25,42.09,38.07
113.1,1625.875,1392,1519.125,1426.5,1660.625,2305,2394,2747.875,2925.625,1396.25,42.07,38.08
113.2,1625.625,1391.875,1519,1426.375,1660.5,2305,2394,2747.5,2925.375,1396.125,42.11,38.08
113.3,1625.25,1391.625,1518.875,1426.125,1660.5,2305,2394.125,2747.25,2925.25,1396,42.09,38.02
113.4,1625,1391.625,1518.75,1425.875,1660.5,2305,2394,2746.875,2925,1396,42.11,38.08
113.5,1624.75,1391.375,1518.625,1425.625,1660.5,2304.875,2394,2746.5,2924.75,1395.875,42.07,38.05
113.6,1624.375,1391.25,1518.5,1425.375,1660.5,2304.875,2394,2746.125,2924.5,1395.875,42.07,38.08
113.7,1624.125,1391,1518.375,1425.25,1660.375,2304.875,2394,2745.875,2924.25,1395.75,42.11,38.05
113.8,1623.75,1390.875,1518.375,1425,1660.375,2304.875,2394,2745.5,2924.125,1395.75,42.09,38.05
113.9,1623.5,1390.75,1518.125,1424.875,1660.375,2304.875,2393.875,2745.125,2923.875,1395.625,42.07,38.07
114.0,1623.125,1390.5,1518.125,1424.625,1660.375,2304.875,2394,2744.875,2923.625,1395.5,42.11,38.07
114.1,1623,1390.5,1518,1424.375,1660.375,2304.875,2393.875,2744.375,2923.5,1395.375,42.09,38.05
114.2,1622.5,1390.25,1517.875,1424.125,1660.25,2304.875,2393.875,2744.125,2923.25,1395.375,42.09,38.02
114.3,1622.25,1390.125,1517.75,1423.875,1660.25,2304.875,2393.875,2743.75,2923,1395.25,42.11,38.05
114.4,1622,1390,1517.625,1423.625,1660.25,2304.875,2393.875,2743.375,2922.875,1395.25,42.07,38.07
114.5,1621.625,1389.75,1517.5,1423.5,1660.125,2304.875,2393.875,2743,2922.625,1395.125,42.09,38.01
114.6,1621.375,1389.625,1517.375,1423.25,1660.125,2304.875,2394,2742.625,2922.375,1395,42.07,38.09
114.7,1621.125,1389.5,1517.25,1423,1660.125,2304.875,2393.875,2742.375,2922.125,1395,42.09,38.02
114.8,1620.75,1389.375,1517.125,1422.75,1660.125,2304.75,2393.875,2742,2921.875,1394.875,42.09,38.02
114.9,1620.5,1389.125,1517,1422.625,1660.125,2304.75,2393.875,2741.625,2921.625,1394.875,42.09,38.05
115.0,1620.125,1389,1516.875,1422.375,1660,2304.75,2393.875,2741.25,2921.5,1394.875,42.09,37.99
115.1,1619.875,1388.875,1516.75,1422.125,1660.125,2304.75,2394,2740.875,2921.25,1394.75,42.09,38.07
115.2,1619.625,1388.75,1516.625,1422,1660,2304.75,2393.875,2740.625,2921.125,1394.75,42.11,38.08
115.3,1619.375,1388.625,1516.5,1421.75,1660,2304.75,2393.875,2740.25,2920.875,1394.75,42.11,38.04
115.4,1619.125,1388.5,1516.375,1421.5,1660,2304.75,2393.875,2739.875,2920.625,1394.625,42.11,38.05
115.5,1618.75,1388.25,1516.375,1421.25,1660,2304.75,2393.75,2739.5,2920.375,1394.625,42.07,38.05
115.6,1618.5,1388.125,1516.25,1421,1660,2304.75,2393.75,2739.25,2920.25,1394.5,42.07,38.04
115.7,1618.125,1388,1516.125,1420.875,1660,2304.75,2393.75,2738.875,2920,1394.5,42.07,38.02
115.8,1617.875,1387.75,1516,1420.625,1659.875,2304.75,2393.875,2738.625,2919.75,1394.375,42.07,38.05
115.9,1617.625,1387.625,1515.875,1420.375,1659.875,2304.75,2393.875,2738.25,2919.5,1394.375,42.12,38
116.0,1617.25,1387.5,1515.75,1420.25,1659.875,2304.75,2393.875,2737.875,2919.375,1394.375,42.07,38.05
116.1,1617,1387.375,1515.625,1420,1659.875,2304.75,2393.75,2737.625,2919.25,1394.25,42.11,38.01
116.2,1616.75,1387.25,1515.625,1419.875,1659.875,2304.75,2393.875,2737.25,2919,1394.25,42.07,38.04
116.3,1616.375,1387,1515.375,1419.625,1659.875,2304.75,2393.75,2736.875,2918.75,1394.25,42.09,38.05
116.4,1616.125,1386.875,1515.375,1419.375,1659.75,2304.75,2393.75,2736.5,2918.625,1394.125,42.07,38.01
116.5,1615.875,1386.75,1515.25,1419.125,1659.75,2304.75,2393.875,2736.25,2918.375,1394.125,42.06,38.02
116.6,1615.625,1386.5,1515.125,1419,1659.75,2304.875,2393.75,2735.875,2918.125,1394,42.09,38.01
116.7,1615.25,1386.375,1515.125,1418.75,1659.75,2304.75,2393.875,2735.625,2917.875,1394,42.09,37.98
116.8,1615,1386.25,1515,1418.625,1659.75,2304.75,2393.875,2735.25,2917.75,1394,42.07,38.02
116.9,1614.75,1386.125,1514.875,1418.375,1659.625,2304.75,2393.75,2735,2917.5,1393.875,42.11,38.01
117.0,1614.375,1386,1514.75,1418.25,1659.625,2304.875,2393.75,2734.625,2917.25,1393.875,42.06,38.07
117.1,1614.25,1385.875,1514.625,1418,1659.625,2304.75,2393.75,2734.25,2917,1393.75,42.12,38.06
117.2,1613.875,1385.75,1514.5,1417.75,1659.625,2304.75,2393.875,2734,2916.875,1393.75,42.11,38
117.3,1613.625,1385.5,1514.5,1417.625,1659.625,2304.75,2393.875,2733.75,2916.75,1393.625,42.06,38.03
117.4,1613.375,1385.375,1514.375,1417.375,1659.625,2304.875,2393.875,2733.375,2916.5,1393.625,42.09,38.01
117.5,1613.125,1385.25,1514.25,1417.25,1659.5,2304.75,2393.875,2733,2916.25,1393.5,42.12,38.03
117.6,1612.875,1385.125,1514.125,1417,1659.5,2304.875,2393.75,2732.75,2916.125,1393.5,42.11,38.04
117.7,1612.625,1385,1514,1416.875,1659.5,2304.875,2393.875,2732.375,2915.75,1393.5,42.07,38.05
117.8,1612.25,1384.875,1513.875,1416.625,1659.5,2304.875,2393.75,2732.125,2915.625,1393.375,42.09,38.05
117.9,1612,1384.625,1513.875,1416.5,1659.5,2304.75,2393.875,2731.75,2915.375,1393.25,42.11,37.98
118.0,1611.75,1384.5,1513.75,1416.25,1659.5,2304.75,2393.875,2731.5,2915.25,1393.25,42.11,38
118.1,1611.5,1384.375,1513.625,1416,1659.5,2304.75,2393.75,2731.125,2915,1393.125,42.06,37.99
118.2,1611.25,1384.125,1513.5,1415.875,1659.5,2304.75,2393.75,2730.875,2914.75,1393,42.11,38.02
118.3,1611,1384,1513.375,1415.625,1659.5,2304.75,2393.75,2730.5,2914.625,1392.875,42.11,38.04
118.4,1610.75,1383.75,1513.375,1415.5,1659.375,2304.75,2393.75,2730.25,2914.375,1392.75,42.07,38.01
118.5,1610.5,1383.625,1513.25,1415.25,1659.375,2304.75,2393.75,2729.875,2914.125,1392.625,42.09,38.02
118.6,1610.25,1383.375,1513.125,1415,1659.25,2304.75,2393.75,2729.5,2914,1392.5,42.09,37.96
118.7,1610,1383.25,1513,1414.875,1659.375,2304.75,2393.75,2729.25,2913.625,1392.5,42.11,38
118.8,1609.75,1383,1512.875,1414.625,1659.375,2304.75,2393.75,2728.875,2913.5,1392.375,42.11,37.97
118.9,1609.5,1382.75,1512.875,1414.5,1659.375,2304.625,2393.75,2728.5,2913.25,1392.25,42.09,38.01
119.0,1609.125,1382.625,1512.75,1414.25,1659.25,2304.625,2393.75,2728.25,2913.125,1392.125,42.11,38.02
119.1,1608.875,1382.375,1512.625,1414,1659.375,2304.75,2393.75,2727.875,2912.875,1392,42.09,37.99
119.2,1608.625,1382.125,1512.5,1413.875,1659.25,2304.625,2393.75,2727.625,2912.625,1391.75,42.07,38.01
119.3,1608.375,1381.875,1512.5,1413.625,1659.25,2304.625,2393.75,2727.25,2912.5,1391.75,42.11,38.02
119.4,1608.125,1381.625,1512.375,1413.5,1659.25,2304.625,2393.75,2727,2912.25,1391.5,42.09,38.01
119.5,1607.875,1381.5,1512.375,1413.25,1659.25,2304.625,2393.75,2726.625,2912,1391.375,42.11,38.02
119.6,1607.625,1381.25,1512.25,1413,1659.125,2304.625,2393.75,2726.25,2911.875,1391.25,42.09,37.96
119.7,1607.375,1380.875,1512.125,1412.875,1659.125,2304.625,2393.75,2726,2911.625,1391.125,42.12,38
119.8,1607,1380.625,1512,1412.625,1659.125,2304.625,2393.75,2725.625,2911.375,1390.875,42.12,38.03
119.9,1606.875,1380.375,1511.875,1412.5,1659.125,2304.625,2393.75,2725.375,2911.125,1390.75,42.14,38.03
120.0,1606.5,1380.125,1511.875,1412.25,1659,2304.75,2393.75,2725,2910.875,1390.625,42.11,37.98
120.1,1606.375,1379.875,1511.75,1412.125,1659,2304.625,2393.75,2724.625,2910.75,1390.5,42.09,38.02
120.2,1606,1379.625,1511.75,1411.875,1659,2304.625,2393.75,2724.375,2910.5,1390.25,42.11,38
120.3,1605.75,1379.25,1511.625,1411.625,1659,2304.625,2393.75,2724,2910.25,1390.25,42.12,38.04
120.4,1605.5,1379,1511.5,1411.5,1658.875,2304.625,2393.75,2723.625,2910.125,1390,42.09,37.96
120.5,1605.125,1378.75,1511.375,1411.25,1658.875,2304.625,2393.75,2723.375,2909.875,1389.875,42.09,37.98
120.6,1604.875,1378.375,1511.375,1411,1658.75,2304.5,2393.625,2723,2909.625,1389.625,42.09,37.99
120.7,1604.625,1378.125,1511.25,1410.875,1658.75,2304.625,2393.75,2722.625,2909.5,1389.5,42.11,38.01
120.8,1604.375,1377.875,1511.25,1410.625,1658.75,2304.5,2393.625,2722.25,2909.25,1389.375,42.09,37.96
120.9,1604.125,1377.625,1511.125,1410.375,1658.75,2304.5,2393.625,2722,2909,1389.25,42.09,37.98
121.0,1603.875,1377.375,1511,1410.25,1658.75,2304.5,2393.625,2721.625,2908.75,1389.125,42.11,37.97
121.1,1603.5,1377.125,1511,1410,1658.75,2304.5,2393.625,2721.375,2908.625,1388.875,42.12,37.98
121.2,1603.25,1376.875,1510.875,1409.75,1658.75,2304.5,2393.625,2721,2908.375,1388.75,42.09,38.01
121.3,1603,1376.625,1510.75,1409.5,1658.625,2304.5,2393.75,2720.625,2908.25,1388.625,42.09,37.92
121.4,1602.75,1376.375,1510.75,1409.375,1658.625,2304.5,2393.75,2720.25,2908,1388.5,42.07,37.98
121.5,1602.5,1376.125,1510.625,1409.125,1658.625,2304.5,2393.75,2720,2907.875,1388.375,42.07,37.98
121.6,1602.125,1375.875,1510.5,1409,1658.625,2304.5,2393.625,2719.625,2907.625,1388.25,42.11,38
121.7,1601.875,1375.625,1510.5,1408.75,1658.625,2304.5,2393.75,2719.375,2907.375,1388.125,42.11,38
121.8,1601.625,1375.375,1510.375,1408.625,1658.5,2304.5,2393.625,2719,2907.25,1388,42.09,38.04
121.9,1601.375,1375.125,1510.25,1408.375,1658.5,2304.5,2393.625,2718.625,2907,1387.875,42.12,37.97
122.0,1601.125,1374.875,1510.25,1408.125,1658.5,2304.5,2393.625,2718.25,2906.875,1387.875,42.11,37.95
122.1,1600.875,1374.75,1510.125,1408,1658.5,2304.5,2393.625,2718,2906.625,1387.625,42.09,37.99
122.2,1600.625,1374.5,1510,1407.75,1658.375,2304.5,2393.75,2717.75,2906.5,1387.625,42.11,38.02
122.3,1600.25,1374.25,1509.875,1407.5,1658.5,2304.5,2393.75,2717.375,2906.25,1387.5,42.09,37.99
122.4,1600.125,1374.125,1509.875,1407.25,1658.375,2304.625,2393.625,2717,2906.125,1387.375,42.11,38.01
122.5,1599.75,1373.875,1509.75,1407.125,1658.375,2304.5,2393.75,2716.75,2905.875,1387.25,42.11,38.05
122.6,1599.625,1373.75,1509.75,1406.875,1658.375,2304.5,2393.75,2716.375,2905.75,1387.25,42.11,38
122.7,1599.375,1373.625,1509.625,1406.75,1658.375,2304.5,2393.625,2716.125,2905.5,1387.125,42.11,37.97
122.8,1599.125,1373.375,1509.5,1406.625,1658.25,2304.5,2393.625,2715.875,2905.25,1387.125,42.11,38.01
122.9,1598.875,1373.25,1509.375,1406.375,1658.375,2304.5,2393.625,2715.5,2905.125,1387,42.11,37.98
123.0,1598.625,1373.125,1509.25,1406.25,1658.375,2304.5,2393.625,2715.25,2905,1386.875,42.09,37.99
123.1,1598.25,1372.875,1509.25,1406.125,1658.375,2304.5,2393.625,2714.875,2904.75,1386.875,42.11,38.02
123.2,1598.125,1372.75,1509.25,1405.875,1658.375,2304.5,2393.625,2714.625,2904.625,1386.75,42.11,37.98
123.3,1597.875,1372.625,1509.125,1405.625,1658.375,2304.5,2393.625,2714.25,2904.375,1386.75,42.11,38.01
123.4,1597.625,1372.5,1509,1405.5,1658.25,2304.5,2393.625,2714,2904.25,1386.625,42.09,37.99
123.5,1597.375,1372.375,1508.875,1405.375,1658.25,2304.5,2393.625,2713.625,2904.125,1386.625,42.11,37.98
123.6,1597.125,1372.25,1508.875,1405.125,1658.25,2304.625,2393.625,2713.375,2903.875,1386.5,42.06,37.96
123.7,1597,1372.125,1508.75,1405,1658.375,2304.5,2393.5,2713.125,2903.75,1386.5,42.09,37.98
123.8,1596.625,1372,1508.75,1404.75,1658.25,2304.625,2393.5,2712.75,2903.5,1386.375,42.09,37.98
123.9,1596.5,1371.875,1508.625,1404.625,1658.375,2304.5,2393.625,2712.5,2903.25,1386.375,42.12,38.01
124.0,1596.25,1371.75,1508.5,1404.5,1658.375,2304.5,2393.5,2712.25,2903.125,1386.375,42.09,37.95
124.1,1596,1371.75,1508.5,1404.375,1658.375,2304.5,2393.625,2711.875,2903,1386.25,42.12,37.97
124.2,1595.75,1371.625,1508.375,1404.125,1658.25,2304.5,2393.625,2711.625,2902.75,1386.125,42.11,38.04
124.3,1595.625,1371.5,1508.25,1404,1658.375,2304.5,2393.625,2711.375,2902.625,1386.25,42.07,37.95
124.4,1595.375,1371.375,1508.125,1403.875,1658.375,2304.5,2393.5,2711.125,2902.375,1386.125,42.09,38.02
124.5,1595.125,1371.25,1508.125,1403.625,1658.375,2304.5,2393.625,2710.75,2902.25,1386,42.09,37.99
124.6,1594.875,1371.125,1508,1403.5,1658.375,2304.5,2393.5,2710.5,2902,1386,42.09,37.93
124.7,1594.75,1371,1507.875,1403.375,1658.25,2304.5,2393.5,2710.25,2901.875,1386,42.12,37.98
124.8,1594.5,1370.875,1507.875,1403.25,1658.375,2304.5,2393.625,2710,2901.625,1386,42.07,38.02
124.9,1594.25,1370.75,1507.75,1403,1658.375,2304.5,2393.625,2709.75,2901.5,1385.875,42.09,37.98
125.0,1594,1370.625,1507.75,1402.875,1658.25,2304.5,2393.625,2709.375,2901.25,1385.875,42.09,38.01
125.1,1593.875,1370.5,1507.625,1402.625,1658.375,2304.625,2393.625,2709.125,2901.125,1385.875,42.09,38.02
125.2,1593.5,1370.375,1507.5,1402.625,1658.25,2304.625,2393.625,2708.875,2901,1385.75,42.12,38
125.3,1593.375,1370.25,1507.5,1402.375,1658.25,2304.625,2393.5,2708.625,2900.75,1385.75,42.09,37.99
125.4,1593.125,1370.25,1507.375,1402.25,1658.25,2304.5,2393.625,2708.375,2900.625,1385.75,42.09,37.98
125.5,1592.875,1370,1507.375,1402.125,1658.25,2304.625,2393.5,2708.125,2900.375,1385.625,42.07,37.98
125.6,1592.625,1369.875,1507.25,1401.875,1658.25,2304.5,2393.5,2707.875,2900.25,1385.625,42.11,38.02
125.7,1592.5,1369.75,1507.25,1401.75,1658.25,2304.5,2393.5,2707.625,2900,1385.625,42.07,37.99
125.8,1592.25,1369.75,1507.125,1401.625,1658.25,2304.5,2393.5,2707.375,2899.875,1385.5,42.07,37.96
125.9,1592,1369.5,1507,1401.5,1658.125,2304.5,2393.5,2707,2899.625,1385.5,42.07,37.98
126.0,1591.75,1369.375,1507,1401.375,1658.125,2304.5,2393.5,2706.75,2899.5,1385.5,42.09,37.92
126.1,1591.625,1369.375,1507,1401.125,1658.125,2304.75,2393.5,2706.5,2899.25,1385.375,42.09,37.92
126.2,1591.375,1369.125,1506.875,1401,1658.125,2304.625,2393.5,2706.25,2899.125,1385.375,42.11,37.94
126.3,1591.125,1369,1506.75,1400.875,1658,2304.625,2393.5,2706,2899,1385.25,42.09,37.95
126.4,1590.875,1368.875,1506.75,1400.75,1658.125,2304.625,2393.5,2705.75,2898.75,1385.25,42.09,37.96
126.5,1590.75,1368.75,1506.625,1400.625,1658,2304.625,2393.375,2705.5,2898.625,1385.125,42.09,37.96
126.6,1590.5,1368.625,1506.5,1400.5,1658,2304.625,2393.5,2705.25,2898.375,1385.125,42.11,38.01
126.7,1590.375,1368.5,1506.5,1400.25,1658,2304.625,2393.375,2704.875,2898.25,1385.125,42.12,38
126.8,1590.125,1368.375,1506.375,1400.125,1658,2304.5,2393.375,2704.625,2898,1385,42.11,38.01
126.9,1589.875,1368.25,1506.375,1400,1658,2304.5,2393.375,2704.375,2897.875,1385,42.11,37.97
127.0,1589.625,1368.125,1506.25,1399.875,1658,2304.5,2393.375,2704.125,2897.625,1384.875,42.11,37.94
127.1,1589.5,1368,1506.25,1399.75,1657.875,2304.5,2393.375,2703.875,2897.5,1384.875,42.09,37.93
127.2,1589.25,1367.875,1506.125,1399.5,1657.875,2304.5,2393.25,2703.625,2897.25,1384.75,42.07,37.99
127.3,1589.125,1367.75,1506.125,1399.375,1657.875,2304.5,2393.375,2703.375,2897.125,1384.75,42.11,38.01
127.4,1588.875,1367.625,1506,1399.25,1657.875,2304.5,2393.375,2703.125,2897,1384.625,42.11,37.98
127.5,1588.625,1367.5,1505.875,1399.125,1657.875,2304.5,2393.375,2702.75,2896.75,1384.625,42.12,37.95
127.6,1588.5,1367.375,1505.875,1399,1657.875,2304.5,2393.25,2702.625,2896.625,1384.625,42.11,37.97
127.7,1588.25,1367.25,1505.75,1398.75,1657.875,2304.5,2393.375,2702.25,2896.375,1384.5,42.12,38.01
127.8,1588,1367,1505.75,1398.625,1657.75,2304.5,2393.375,2702.125,2896.25,1384.375,42.09,37.98
127.9,1587.875,1366.875,1505.625,1398.5,1657.75,2304.5,2393.375,2701.75,2896,1384.375,42.06,37.96
128.0,1587.625,1366.75,1505.625,1398.375,1657.75,2304.5,2393.25,2701.5,2895.875,1384.25,42.11,37.92
128.1,1587.375,1366.625,1505.5,1398.125,1657.625,2304.5,2393.375,2701.25,2895.625,1384.25,42.11,38.05
128.2,1587.125,1366.5,1505.375,1398.125,1657.75,2304.5,2393.375,2701,2895.5,1384.125,42.11,38
128.3,1587,1366.25,1505.375,1397.875,1657.75,2304.5,2393.25,2700.75,2895.25,1384.125,42.09,37.98
128.4,1586.75,1366.125,1505.25,1397.75,1657.625,2304.5,2393.25,2700.5,2895.125,1384,42.11,37.98
128.5,1586.5,1366,1505.25,1397.625,1657.75,2304.5,2393.375,2700.25,2894.875,1383.875,42.09,37.98
128.6,1586.375,1365.875,1505.125,1397.375,1657.625,2304.5,2393.25,2700,2894.75,1383.875,42.11,37.98
128.7,1586.125,1365.625,1505.125,1397.25,1657.625,2304.5,2393.25,2699.75,2894.625,1383.75,42.09,37.96
128.8,1585.875,1365.5,1505,1397.125,1657.5,2304.5,2393.25,2699.5,2894.5,1383.75,42.09,37.93
128.9,1585.75,1365.375,1505,1397,1657.5,2304.375,2393.25,2699.25,2894.25,1383.75,42.11,37.91
129.0,1585.5,1365.25,1504.875,1396.875,1657.625,2304.375,2393.25,2699,2894.125,1383.625,42.07,37.96
129.1,1585.375,1365.125,1504.875,1396.625,1657.5,2304.375,2393.25,2698.75,2893.875,1383.5,42.11,37.95
129.2,1585.125,1365,1504.75,1396.5,1657.5,2304.375,2393.25,2698.5,2893.75,1383.5,42.12,37.97
129.3,1584.875,1364.875,1504.625,1396.375,1657.5,2304.375,2393.25,2698.125,2893.625,1383.5,42.11,37.95
129.4,1584.75,1364.75,1504.625,1396.25,1657.5,2304.375,2393.25,2697.875,2893.375,1383.375,42.11,37.98
129.5,1584.5,1364.625,1504.5,1396.125,1657.5,2304.375,2393.25,2697.625,2893.25,1383.25,42.12,37.95
129.6,1584.25,1364.5,1504.5,1396,1657.375,2304.375,2393.25,2697.375,2893.125,1383.25,42.11,37.94
129.7,1584.125,1364.375,1504.375,1395.75,1657.375,2304.375,2393.25,2697.125,2893,1383.25,42.09,37.98
129.8,1583.875,1364.25,1504.375,1395.625,1657.375,2304.375,2393.125,2696.875,2892.75,1383.25,42.11,37.97
129.9,1583.75,1364.125,1504.25,1395.5,1657.375,2304.375,2393.125,2696.75,2892.5,1383.25,42.12,38
130.0,1583.5,1364,1504.25,1395.375,1657.375,2304.375,2393.125,2696.375,2892.375,1383.25,42.07,37.92
130.1,1583.25,1363.875,1504.125,1395.25,1657.25,2304.25,2393.25,2696.25,2892.25,1383.125,42.11,37.95
130.2,1583.125,1363.75,1504.125,1395.125,1657.375,2304.375,2393.125,2696,2892.125,1383.125,42.11,37.91
130.3,1582.875,1363.75,1504,1395,1657.375,2304.375,2393.125,2695.625,2891.875,1383.125,42.07,37.92
130.4,1582.75,1363.5,1504,1394.75,1657.25,2304.375,2393.25,2695.375,2891.75,1383.125,42.12,37.94
130.5,1582.5,1363.5,1503.875,1394.625,1657.25,2304.375,2393.125,2695.125,2891.5,1383,42.11,38
130.6,1582.375,1363.25,1503.75,1394.5,1657.25,2304.25,2393.125,2695,2891.375,1383,42.11,37.98
130.7,1582.125,1363.25,1503.75,1394.375,1657.25,2304.25,2393.125,2694.75,2891.25,1383,42.12,37.92
130.8,1581.875,1363.125,1503.75,1394.25,1657.125,2304.25,2393.125,2694.5,2891,1383,42.11,37.94
130.9,1581.75,1363,1503.625,1394,1657.25,2304.25,2393.125,2694.25,2890.875,1383,42.11,37.95
131.0,1581.625,1362.875,1503.625,1393.875,1657.25,2304.25,2393.125,2694.125,2890.75,1382.875,42.09,37.98
131.1,1581.375,1362.75,1503.5,1393.75,1657.125,2304.25,2393.125,2693.75,2890.625,1382.875,42.11,37.92
131.2,1581.25,1362.625,1503.375,1393.625,1657.125,2304.25,2393.125,2693.5,2890.375,1382.875,42.09,37.95
131.3,1581,1362.5,1503.375,1393.5,1657.125,2304.25,2393.125,2693.25,2890.25,1382.875,42.11,37.94
131.4,1580.875,1362.375,1503.25,1393.375,1657.125,2304.25,2393,2693,2890.125,1382.75,42.09,37.95
131.5,1580.625,1362.25,1503.25,1393.25,1657.125,2304.25,2393,2692.875,2889.875,1382.75,42.07,37.99
