time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
105.5,1479.875,1235.875,1480.25,1296.25,1635.625,2298.125,2392.375,2607.25,2826.375,1611.125,40.43,40.16
105.6,1479.375,1235.375,1480.25,1295.875,1635.5,2298.125,2392.375,2606.25,2826,1610.25,40.46,40.07
105.7,1478.75,1234.875,1480.125,1295.5,1635.5,2298.125,2392.25,2605.125,2825.625,1609.375,40.47,40.11
105.8,1478.25,1234.25,1480,1295.125,1635.5,2298.125,2392.25,2604,2825.25,1608.625,40.46,40.16
105.9,1477.75,1233.625,1479.875,1294.75,1635.375,2298,2392.25,2602.875,2824.875,1607.75,40.47,40.15
106.0,1477.25,1233.125,1479.875,1294.375,1635.25,2298,2392.25,2601.875,2824.5,1607,40.44,40.1
106.1,1476.75,1232.625,1479.75,1294,1635.375,2298,2392.25,2600.75,2824.125,1606.125,40.46,40.21
106.2,1476.25,1232,1479.625,1293.5,1635.25,2298,2392.25,2599.625,2823.75,1605.375,40.44,40.1
106.3,1475.75,1231.5,1479.625,1293.125,1635.125,2298,2392.25,2598.625,2823.375,1604.5,40.47,40.12
106.4,1475.125,1230.875,1479.5,1292.75,1635.125,2297.875,2392.25,2597.5,2823,1603.625,40.43,40.13
106.5,1474.625,1230.375,1479.375,1292.375,1635,2297.875,2392.125,2596.5,2822.625,1602.875,40.47,40.14
106.6,1474.125,1229.875,1479.375,1292,1635,2297.875,2392.125,2595.375,2822.25,1602,40.47,40.08
106.7,1473.625,1229.375,1479.25,1291.625,1634.875,2297.875,2392.125,2594.375,2821.875,1601.25,40.44,40.09
106.8,1473.125,1228.75,1479.125,1291.25,1634.875,2297.875,2392.125,2593.375,2821.625,1600.375,40.47,40.12
106.9,1472.625,1228.25,1479.125,1290.875,1634.875,2297.875,2392.125,2592.25,2821.25,1599.625,40.44,40.1
107.0,1472.125,1227.75,1479,1290.5,1634.875,2297.875,2392,2591.125,2820.875,1598.75,40.46,40.1
107.1,1471.625,1227.125,1478.875,1290.125,1634.75,2297.75,2392.125,2590.125,2820.5,1597.875,40.46,40.1
107.2,1471.125,1226.625,1478.75,1289.75,1634.75,2297.75,2392,2589,2820.125,1597.125,40.46,40.1
107.3,1470.625,1226.125,1478.625,1289.375,1634.625,2297.75,2392,2588,2819.75,1596.375,40.44,40.09
107.4,1470.125,1225.625,1478.625,1289,1634.625,2297.75,2392,2587,2819.375,1595.5,40.46,40.07
107.5,1469.75,1225.125,1478.5,1288.625,1634.625,2297.75,2392,2585.875,2819.125,1594.75,40.46,40.1
107.6,1469.25,1224.75,1478.5,1288.25,1634.5,2297.75,2391.875,2585,2818.75,1594,40.47,40.11
107.7,1468.75,1224.125,1478.375,1287.875,1634.5,2297.625,2392,2583.875,2818.375,1593.125,40.46,40.07
107.8,1468.25,1223.75,1478.25,1287.5,1634.5,2297.625,2392,2582.875,2818.125,1592.375,40.46,40.09
107.9,1467.75,1223.125,1478.125,1287.125,1634.375,2297.625,2391.875,2581.75,2817.625,1591.625,40.47,40.08
108.0,1467.375,1222.75,1478.125,1286.75,1634.375,2297.625,2391.875,2580.75,2817.375,1590.875,40.46,40.09
108.1,1466.875,1222.25,1478.125,1286.375,1634.25,2297.625,2391.875,2579.75,2817,1590,40.46,40.1
108.2,1466.375,1221.625,1478,1286,1634.25,2297.625,2391.875,2578.75,2816.75,1589.25,40.5,40.13
108.3,1465.875,1221.25,1477.75,1285.625,1634.25,2297.625,2391.875,2577.75,2816.375,1588.5,40.43,40.1
108.4,1465.5,1220.75,1477.75,1285.375,1634.25,2297.5,2391.875,2576.625,2816,1587.75,40.47,40.07
108.5,1465,1220.25,1477.75,1285,1634.125,2297.5,2391.875,2575.625,2815.625,1587,40.46,40.09
108.6,1464.625,1219.75,1477.625,1284.625,1634.125,2297.5,2391.875,2574.625,2815.25,1586.125,40.46,40.12
108.7,1464.125,1219.25,1477.5,1284.25,1634,2297.5,2391.875,2573.625,2814.875,1585.375,40.44,40.07
108.8,1463.625,1218.75,1477.5,1283.875,1634,2297.375,2391.875,2572.625,2814.5,1584.625,40.46,40.09
108.9,1463.125,1218.375,1477.375,1283.625,1634,2297.5,2391.875,2571.625,2814.25,1583.875,40.47,40.02
109.0,1462.75,1217.875,1477.25,1283.25,1633.875,2297.375,2391.75,2570.625,2813.875,1583,40.46,40.1
109.1,1462.25,1217.375,1477.25,1282.875,1633.875,2297.5,2391.75,2569.5,2813.5,1582.375,40.44,40.12
109.2,1461.875,1217,1477.125,1282.5,1633.875,2297.5,2391.75,2568.625,2813.25,1581.5,40.47,40.05
109.3,1461.5,1216.5,1477.125,1282.125,1633.75,2297.375,2391.625,2567.625,2812.875,1580.75,40.49,40.07
109.4,1461,1216,1477,1281.875,1633.75,2297.375,2391.625,2566.5,2812.5,1580,40.44,40.07
109.5,1460.5,1215.625,1476.875,1281.5,1633.75,2297.375,2391.75,2565.625,2812.25,1579.25,40.46,40.07
109.6,1460.125,1215.125,1476.875,1281.25,1633.75,2297.375,2391.75,2564.5,2811.875,1578.5,40.46,40.06
109.7,1459.625,1214.625,1476.75,1280.75,1633.625,2297.375,2391.75,2563.625,2811.5,1577.75,40.44,40.02
109.8,1459.25,1214.125,1476.625,1280.5,1633.625,2297.25,2391.75,2562.625,2811.25,1577,40.44,40.06
109.9,1458.75,1213.625,1476.625,1280.125,1633.5,2297.25,2391.625,2561.625,2810.875,1576.25,40.46,40.06
110.0,1458.25,1213.25,1476.5,1279.875,1633.5,2297.25,2391.625,2560.75,2810.625,1575.625,40.47,40.05
110.1,1457.875,1212.875,1476.5,1279.5,1633.375,2297.25,2391.625,2559.75,2810.25,1574.875,40.5,40.04
110.2,1457.375,1212.375,1476.375,1279.125,1633.375,2297.25,2391.625,2558.75,2810,1574.125,40.44,40.05
110.3,1457,1211.875,1476.25,1278.75,1633.25,2297.25,2391.625,2557.75,2809.625,1573.375,40.47,40.05
110.4,1456.5,1211.375,1476.25,1278.5,1633.375,2297.25,2391.625,2556.75,2809.25,1572.5,40.44,40.02
110.5,1456.125,1211,1476.125,1278.125,1633.25,2297.25,2391.625,2555.75,2808.875,1571.875,40.46,40.07
110.6,1455.625,1210.5,1476.125,1277.75,1633.25,2297.25,2391.5,2554.875,2808.625,1571.125,40.46,40.06
110.7,1455.25,1210.125,1476,1277.5,1633.125,2297.25,2391.625,2553.875,2808.25,1570.375,40.46,40.06
110.8,1454.875,1209.625,1475.875,1277.125,1633.125,2297.25,2391.625,2552.875,2808,1569.625,40.49,40.07
110.9,1454.375,1209.25,1475.875,1276.875,1633.125,2297.25,2391.625,2552,2807.625,1568.875,40.46,40
111.0,1454,1208.875,1475.75,1276.5,1633,2297.125,2391.625,2551,2807.375,1568.25,40.47,40.02
111.1,1453.5,1208.25,1475.75,1276.125,1633,2297.125,2391.625,2550,2807,1567.5,40.47,40.01
111.2,1453.25,1207.875,1475.625,1275.875,1632.875,2297.125,2391.625,2549.125,2806.75,1566.75,40.46,40.07
111.3,1452.75,1207.5,1475.5,1275.5,1632.875,2297.125,2391.5,2548.125,2806.375,1566.125,40.47,40.01
111.4,1452.375,1207,1475.5,1275.125,1632.875,2297.125,2391.5,2547.25,2806.125,1565.375,40.47,40.02
111.5,1452,1206.625,1475.375,1274.875,1632.75,2297.125,2391.5,2546.25,2805.75,1564.625,40.49,40.05
111.6,1451.5,1206.125,1475.375,1274.5,1632.75,2297.125,2391.5,2545.25,2805.5,1563.875,40.46,40.05
111.7,1451.125,1205.875,1475.25,1274.25,1632.75,2297,2391.5,2544.375,2805.125,1563.25,40.49,40.04
111.8,1450.75,1205.375,1475.125,1274,1632.75,2297,2391.5,2543.5,2804.875,1562.5,40.46,40.05
111.9,1450.25,1205,1475.125,1273.625,1632.625,2297.125,2391.5,2542.5,2804.5,1561.75,40.44,40.05
112.0,1449.875,1204.5,1475,1273.25,1632.625,2297.125,2391.5,2541.5,2804.25,1561.125,40.46,40.02
112.1,1449.5,1204.125,1474.875,1273,1632.625,2297,2391.5,2540.625,2803.875,1560.375,40.47,40.01
112.2,1449.125,1203.625,1474.875,1272.625,1632.625,2297,2391.5,2539.625,2803.5,1559.75,40.46,40.03
112.3,1448.625,1203.375,1474.75,1272.375,1632.5,2297,2391.375,2538.75,2803.25,1559,40.47,40.01
112.4,1448.375,1202.875,1474.75,1272,1632.5,2297,2391.5,2537.875,2803,1558.375,40.47,40.05
112.5,1447.875,1202.5,1474.625,1271.75,1632.375,2297,2391.5,2537,2802.75,1557.625,40.46,40.02
112.6,1447.5,1202.125,1474.625,1271.5,1632.375,2297,2391.375,2536,2802.375,1556.875,40.47,39.96
112.7,1447.125,1201.75,1474.5,1271.25,1632.375,2297,2391.5,2535.125,2802,1556.25,40.46,40.06
112.8,1446.75,1201.25,1474.375,1270.875,1632.375,2297,2391.5,2534.125,2801.75,1555.625,40.47,40.02
112.9,1446.375,1200.875,1474.375,1270.5,1632.375,2297,2391.5,2533.25,2801.5,1555,40.47,39.96
113.0,1446,1200.5,1474.375,1270.25,1632.25,2297,2391.5,2532.375,2801.25,1554.125,40.44,39.97
113.1,1445.625,1200.125,1474.25,1270,1632.25,2297,2391.5,2531.5,2800.875,1553.5,40.47,40.01
113.2,1445.25,1199.75,1474.25,1269.75,1632.25,2297.125,2391.5,2530.625,2800.625,1552.875,40.47,39.99
113.3,1444.875,1199.375,1474.125,1269.375,1632.125,2297,2391.375,2529.625,2800.375,1552.125,40.47,40.02
113.4,1444.5,1199,1474.125,1269.125,1632.125,2297,2391.5,2528.75,2800,1551.5,40.47,39.99
113.5,1444,1198.5,1474.125,1268.75,1632.125,2297,2391.5,2527.875,2799.75,1550.75,40.47,39.98
113.6,1443.75,1198.125,1473.875,1268.5,1632,2297,2391.5,2527,2799.375,1550.125,40.47,39.99
113.7,1443.375,1197.75,1473.875,1268.25,1632,2297,2391.5,2526.125,2799.125,1549.375,40.47,39.98
113.8,1443,1197.375,1473.75,1268,1632.125,2297,2391.5,2525.125,2798.875,1548.75,40.47,40.02
113.9,1442.625,1197,1473.75,1267.625,1632,2297,2391.5,2524.25,2798.5,1548.125,40.47,40.01
114.0,1442.25,1196.625,1473.625,1267.375,1632,2297,2391.5,2523.375,2798.25,1547.5,40.46,39.96
114.1,1441.875,1196.25,1473.625,1267.125,1632,2297,2391.5,2522.5,2797.875,1546.75,40.47,39.98
114.2,1441.5,1195.875,1473.625,1266.875,1631.875,2297,2391.5,2521.625,2797.625,1546.125,40.46,39.98
114.3,1441.125,1195.5,1473.5,1266.625,1631.875,2297,2391.5,2520.75,2797.375,1545.5,40.47,39.98
114.4,1440.75,1195.125,1473.5,1266.25,1631.75,2297,2391.5,2519.875,2797.125,1544.875,40.47,39.99
114.5,1440.375,1194.75,1473.375,1266,1631.875,2297.125,2391.5,2519,2796.875,1544.125,40.47,39.99
114.6,1440,1194.375,1473.375,1265.75,1631.75,2297,2391.5,2518.125,2796.5,1543.5,40.47,39.99
114.7,1439.625,1194,1473.25,1265.5,1631.75,2297,2391.5,2517.25,2796.25,1542.875,40.49,39.96
114.8,1439.25,1193.625,1473.25,1265.25,1631.75,2297.125,2391.5,2516.375,2796,1542.25,40.47,39.95
114.9,1439,1193.25,1473.125,1264.875,1631.75,2297.125,2391.5,2515.5,2795.75,1541.625,40.47,39.96
115.0,1438.625,1193,1473.125,1264.75,1631.625,2297.125,2391.625,2514.625,2795.375,1540.875,40.49,39.95
115.1,1438.25,1192.625,1473,1264.375,1631.625,2297.125,2391.5,2513.75,2795.125,1540.25,40.44,40
115.2,1438,1192.25,1473,1264.125,1631.625,2297.25,2391.5,2512.875,2794.875,1539.625,40.46,39.96
115.3,1437.625,1191.875,1472.875,1263.875,1631.625,2297.125,2391.5,2512,2794.625,1539,40.47,39.96
115.4,1437.25,1191.5,1472.875,1263.625,1631.625,2297.25,2391.5,2511.125,2794.375,1538.375,40.47,40.02
115.5,1437,1191.25,1472.75,1263.375,1631.625,2297.125,2391.625,2510.25,2794.125,1537.75,40.49,39.96
115.6,1436.625,1190.875,1472.75,1263.125,1631.625,2297.125,2391.5,2509.5,2793.75,1537.125,40.46,40.02
115.7,1436.375,1190.625,1472.625,1262.875,1631.625,2297.25,2391.5,2508.625,2793.5,1536.5,40.47,39.98
115.8,1436,1190.375,1472.625,1262.5,1631.625,2297.25,2391.625,2507.75,2793.25,1535.875,40.49,39.96
115.9,1435.75,1190,1472.5,1262.375,1631.625,2297.25,2391.5,2506.875,2793,1535.125,40.47,39.96
116.0,1435.375,1189.75,1472.5,1262,1631.625,2297.25,2391.625,2506.125,2792.75,1534.625,40.49,39.99
116.1,1435,1189.375,1472.375,1261.875,1631.625,2297.25,2391.625,2505.25,2792.375,1534,40.47,39.96
116.2,1434.75,1189,1472.375,1261.5,1631.625,2297.375,2391.625,2504.375,2792.25,1533.375,40.47,39.98
116.3,1434.375,1188.75,1472.25,1261.25,1631.625,2297.375,2391.625,2503.625,2792,1532.75,40.46,39.98
116.4,1434,1188.375,1472.25,1261,1631.625,2297.25,2391.625,2502.75,2791.625,1532.125,40.49,39.96
116.5,1433.75,1188,1472.125,1260.75,1631.625,2297.25,2391.625,2501.875,2791.375,1531.5,40.49,39.98
116.6,1433.375,1187.75,1472.125,1260.5,1631.625,2297.25,2391.625,2501,2791,1530.875,40.47,39.99
116.7,1433,1187.375,1472.125,1260.25,1631.5,2297.25,2391.625,2500.25,2790.875,1530.25,40.5,39.98
116.8,1432.75,1187,1472,1260,1631.625,2297.25,2391.75,2499.375,2790.625,1529.625,40.47,39.96
116.9,1432.375,1186.75,1472,1259.75,1631.5,2297.25,2391.625,2498.625,2790.25,1529,40.47,39.99
117.0,1432,1186.375,1471.875,1259.5,1631.5,2297.375,2391.75,2497.75,2790,1528.5,40.47,39.95
117.1,1431.75,1186.125,1471.875,1259.375,1631.5,2297.375,2391.625,2496.875,2789.875,1527.875,40.47,39.96
117.2,1431.375,1185.75,1471.75,1259.125,1631.625,2297.375,2391.75,2496.125,2789.5,1527.25,40.49,39.96
117.3,1431.125,1185.375,1471.75,1258.875,1631.5,2297.375,2391.625,2495.25,2789.25,1526.5,40.47,39.98
117.4,1430.75,1185.125,1471.625,1258.625,1631.5,2297.375,2391.75,2494.5,2789,1526,40.49,39.98
117.5,1430.5,1184.75,1471.625,1258.375,1631.5,2297.375,2391.75,2493.75,2788.75,1525.375,40.47,39.98
117.6,1430.125,1184.375,1471.5,1258.125,1631.375,2297.375,2391.625,2492.875,2788.375,1524.75,40.47,39.93
117.7,1429.875,1184.125,1471.5,1257.875,1631.375,2297.375,2391.625,2492.125,2788.25,1524.25,40.47,40.02
117.8,1429.5,1183.75,1471.5,1257.625,1631.375,2297.375,2391.75,2491.25,2787.875,1523.625,40.49,39.96
117.9,1429.25,1183.5,1471.375,1257.375,1631.375,2297.375,2391.625,2490.5,2787.625,1523,40.49,39.96
118.0,1428.875,1183.125,1471.375,1257.125,1631.375,2297.375,2391.625,2489.75,2787.375,1522.375,40.47,39.96
118.1,1428.625,1182.875,1471.375,1256.875,1631.25,2297.375,2391.75,2488.875,2787.125,1521.75,40.49,39.98
118.2,1428.375,1182.625,1471.25,1256.75,1631.25,2297.375,2391.75,2488,2786.875,1521.25,40.47,39.96
118.3,1428,1182.25,1471.125,1256.5,1631.375,2297.375,2391.75,2487.25,2786.5,1520.5,40.49,39.99
118.4,1427.75,1182,1471.125,1256.25,1631.375,2297.5,2391.75,2486.5,2786.25,1520,40.46,39.93
118.5,1427.5,1181.75,1471,1256,1631.375,2297.5,2391.625,2485.75,2786,1519.375,40.5,39.99
118.6,1427.25,1181.375,1471,1255.75,1631.375,2297.375,2391.625,2484.875,2785.75,1518.75,40.47,39.96
118.7,1426.875,1181.125,1471,1255.625,1631.25,2297.375,2391.625,2484.125,2785.5,1518.25,40.46,39.98
118.8,1426.5,1180.75,1470.875,1255.375,1631.375,2297.375,2391.75,2483.25,2785.25,1517.625,40.47,39.95
118.9,1426.25,1180.5,1470.875,1255.125,1631.25,2297.375,2391.625,2482.5,2785,1517,40.47,39.95
119.0,1426,1180.25,1470.75,1254.875,1631.25,2297.375,2391.75,2481.75,2784.625,1516.375,40.47,39.96
119.1,1425.75,1180,1470.75,1254.75,1631.25,2297.375,2391.625,2481,2784.375,1515.875,40.47,39.98
119.2,1425.375,1179.625,1470.625,1254.5,1631.25,2297.375,2391.75,2480.125,2784.125,1515.25,40.46,39.98
119.3,1425.125,1179.375,1470.625,1254.25,1631.25,2297.25,2391.625,2479.375,2784,1514.625,40.49,39.96
119.4,1424.875,1179,1470.625,1254,1631.25,2297.25,2391.625,2478.625,2783.625,1514,40.46,40
119.5,1424.5,1178.75,1470.5,1253.75,1631.25,2297.25,2391.75,2477.875,2783.375,1513.5,40.47,40.01
119.6,1424.25,1178.5,1470.5,1253.625,1631.125,2297.25,2391.5,2477,2783.125,1512.875,40.47,39.95
119.7,1424,1178.25,1470.5,1253.25,1631.125,2297.25,2391.75,2476.25,2782.875,1512.25,40.46,40.02
119.8,1423.625,1178,1470.375,1253.125,1631.125,2297.25,2391.625,2475.5,2782.625,1511.75,40.47,39.98
119.9,1423.375,1177.625,1470.375,1252.875,1631.125,2297.25,2391.5,2474.75,2782.375,1511.125,40.5,39.96
120.0,1423,1177.25,1470.25,1252.75,1631.125,2297.25,2391.625,2474,2782.125,1510.5,40.46,40.03
120.1,1422.875,1177.125,1470.25,1252.5,1631.125,2297.25,2391.625,2473.25,2781.75,1509.875,40.46,39.98
120.2,1422.5,1176.75,1470.125,1252.25,1631.125,2297.25,2391.625,2472.375,2781.5,1509.375,40.46,39.98
120.3,1422.25,1176.5,1470.125,1252.125,1631.125,2297.25,2391.625,2471.625,2781.25,1508.75,40.47,39.98
120.4,1422,1176.25,1470.125,1251.875,1631.125,2297.125,2391.5,2470.875,2781,1508.25,40.49,40.01
120.5,1421.625,1175.875,1470,1251.625,1631,2297.25,2391.625,2470.25,2780.75,1507.625,40.49,39.96
120.6,1421.5,1175.625,1470,1251.375,1631,2297.125,2391.625,2469.375,2780.5,1507.125,40.49,39.99
120.7,1421.125,1175.375,1469.875,1251.25,1631,2297.125,2391.5,2468.625,2780.25,1506.5,40.47,39.9
120.8,1420.875,1175.125,1469.875,1251,1631,2297.125,2391.5,2467.875,2780,1505.875,40.5,39.99
120.9,1420.625,1174.875,1469.875,1250.75,1631,2297.125,2391.5,2467.125,2779.75,1505.375,40.49,39.99
121.0,1420.375,1174.5,1469.75,1250.625,1631,2297.125,2391.5,2466.375,2779.5,1504.75,40.47,39.98
121.1,1420,1174.25,1469.75,1250.375,1630.875,2297,2391.5,2465.625,2779.25,1504.25,40.49,39.98
121.2,1419.75,1174,1469.75,1250.125,1630.875,2297.125,2391.375,2464.875,2779,1503.625,40.47,39.93
121.3,1419.375,1173.625,1469.625,1249.875,1630.875,2297,2391.375,2464.125,2778.75,1503.125,40.49,39.98
121.4,1419.25,1173.375,1469.625,1249.75,1630.875,2297,2391.5,2463.375,2778.5,1502.5,40.49,39.92
121.5,1418.875,1173.125,1469.5,1249.5,1630.75,2297,2391.375,2462.625,2778.25,1501.875,40.47,39.98
121.6,1418.625,1172.75,1469.5,1249.25,1630.75,2297,2391.375,2462,2778,1501.375,40.49,39.98
121.7,1418.25,1172.5,1469.5,1249.125,1630.75,2297,2391.375,2461.125,2777.625,1500.875,40.49,39.96
121.8,1418,1172.125,1469.375,1248.75,1630.625,2297,2391.5,2460.5,2777.5,1500.25,40.47,39.98
121.9,1417.75,1171.875,1469.375,1248.625,1630.625,2297,2391.375,2459.75,2777.25,1499.75,40.47,39.93
122.0,1417.375,1171.625,1469.25,1248.5,1630.625,2296.875,2391.5,2459,2776.875,1499.125,40.47,39.98
122.1,1417.125,1171.25,1469.25,1248.25,1630.625,2297,2391.375,2458.25,2776.75,1498.625,40.49,39.92
122.2,1416.875,1171,1469.25,1248,1630.5,2297,2391.375,2457.5,2776.5,1498,40.47,39.95
122.3,1416.625,1170.75,1469.125,1247.75,1630.5,2297,2391.375,2456.875,2776.25,1497.5,40.47,39.96
122.4,1416.375,1170.375,1469.125,1247.625,1630.375,2297,2391.5,2456.125,2776,1497,40.46,39.99
122.5,1416,1170.125,1469,1247.375,1630.5,2296.875,2391.375,2455.375,2775.75,1496.375,40.47,39.98
122.6,1415.75,1169.875,1469,1247.25,1630.375,2296.875,2391.375,2454.625,2775.5,1495.75,40.47,39.98
122.7,1415.5,1169.625,1469,1247,1630.375,2296.875,2391.375,2453.875,2775.25,1495.25,40.47,39.95
122.8,1415.25,1169.375,1468.875,1246.75,1630.375,2296.875,2391.375,2453.125,2775,1494.75,40.49,39.96
122.9,1415,1169,1468.875,1246.625,1630.375,2296.875,2391.375,2452.5,2774.75,1494.125,40.49,39.95
123.0,1414.75,1168.75,1468.875,1246.375,1630.375,2296.875,2391.375,2451.75,2774.5,1493.625,40.49,39.93
123.1,1414.5,1168.5,1468.75,1246.25,1630.375,2296.875,2391.375,2451,2774.25,1493.125,40.47,39.99
123.2,1414.25,1168.25,1468.75,1246.125,1630.375,2296.875,2391.375,2450.25,2774,1492.5,40.49,39.98
123.3,1414,1168,1468.625,1245.875,1630.375,2296.875,2391.375,2449.625,2773.75,1492,40.47,39.98
123.4,1413.75,1167.75,1468.625,1245.625,1630.25,2296.875,2391.375,2448.75,2773.5,1491.5,40.49,39.99
123.5,1413.5,1167.5,1468.625,1245.5,1630.25,2296.875,2391.375,2448.125,2773.375,1490.875,40.49,39.92
123.6,1413.25,1167.25,1468.625,1245.25,1630.25,2296.875,2391.375,2447.5,2773,1490.25,40.47,40.01
123.7,1413,1167,1468.5,1245.125,1630.125,2296.875,2391.25,2446.75,2772.875,1489.875,40.47,39.96
123.8,1412.75,1166.625,1468.5,1244.875,1630.125,2296.875,2391.25,2446,2772.625,1489.375,40.49,39.96
123.9,1412.375,1166.375,1468.5,1244.75,1630.125,2296.875,2391.375,2445.375,2772.375,1488.75,40.47,39.95
124.0,1412.25,1166.125,1468.5,1244.5,1630.125,2296.875,2391.375,2444.625,2772.125,1488.25,40.47,39.92
124.1,1412,1165.875,1468.375,1244.375,1630.125,2296.875,2391.375,2443.875,2771.875,1487.75,40.47,39.96
124.2,1411.75,1165.625,1468.375,1244.125,1630.125,2296.875,2391.375,2443.25,2771.625,1487.25,40.49,39.93
124.3,1411.5,1165.375,1468.25,1244,1630.125,2296.875,2391.375,2442.5,2771.375,1486.625,40.46,39.98
124.4,1411.25,1165.125,1468.25,1243.75,1630,2296.75,2391.375,2441.875,2771.25,1486.125,40.47,39.9
124.5,1411,1164.875,1468.25,1243.625,1630,2296.875,2391.375,2441.125,2771,1485.625,40.49,39.92
124.6,1410.75,1164.625,1468.125,1243.375,1630,2296.875,2391.375,2440.375,2770.75,1485,40.46,40
124.7,1410.5,1164.375,1468.125,1243.25,1630,2296.875,2391.375,2439.75,2770.5,1484.5,40.49,39.93
124.8,1410.25,1164.125,1468.125,1243,1630,2296.875,2391.375,2439,2770.25,1484.125,40.47,39.95
124.9,1410.125,1163.875,1468.125,1242.875,1629.875,2296.875,2391.375,2438.375,2770,1483.5,40.47,39.89
125.0,1409.75,1163.625,1468,1242.75,1630,2296.875,2391.375,2437.625,2769.75,1483,40.47,39.96
125.1,1409.625,1163.375,1468,1242.5,1629.875,2296.875,2391.375,2437,2769.5,1482.375,40.49,39.98
125.2,1409.375,1163.125,1468,1242.25,1629.875,2296.875,2391.375,2436.375,2769.375,1481.875,40.47,39.95
125.3,1409.125,1162.875,1467.875,1242.125,1629.875,2296.875,2391.375,2435.625,2769.125,1481.375,40.47,39.98
125.4,1408.875,1162.75,1467.875,1242,1630,2296.875,2391.375,2435,2768.875,1480.875,40.49,39.98
125.5,1408.625,1162.5,1467.875,1241.75,1629.875,2296.875,2391.5,2434.25,2768.625,1480.375,40.49,39.95
125.6,1408.375,1162.25,1467.75,1241.625,1629.875,2296.875,2391.375,2433.625,2768.375,1479.875,40.5,39.95
125.7,1408.25,1162,1467.75,1241.5,1629.875,2296.875,2391.375,2432.875,2768.125,1479.25,40.49,39.95
125.8,1408,1161.75,1467.75,1241.25,1629.875,2296.875,2391.375,2432.25,2768,1478.75,40.47,39.93
125.9,1407.75,1161.5,1467.625,1241.125,1629.75,2296.75,2391.375,2431.625,2767.625,1478.25,40.5,39.95
126.0,1407.5,1161.25,1467.625,1240.875,1629.75,2296.875,2391.375,2430.875,2767.5,1477.75,40.46,39.93
126.1,1407.25,1161,1467.625,1240.625,1629.75,2296.75,2391.375,2430.25,2767.25,1477.25,40.49,39.93
126.2,1407,1160.75,1467.5,1240.5,1629.75,2296.75,2391.25,2429.5,2767,1476.75,40.49,39.96
126.3,1406.75,1160.5,1467.5,1240.375,1629.75,2296.75,2391.375,2428.75,2766.75,1476.125,40.49,39.93
126.4,1406.625,1160.25,1467.375,1240.125,1629.75,2296.75,2391.375,2428.25,2766.5,1475.625,40.46,39.93
126.5,1406.375,1160.125,1467.375,1240,1629.75,2296.75,2391.375,2427.5,2766.25,1475.125,40.49,39.93
126.6,1406.125,1159.75,1467.375,1239.75,1629.625,2296.75,2391.375,2426.75,2766,1474.625,40.47,39.92
126.7,1405.875,1159.625,1467.375,1239.625,1629.625,2296.625,2391.375,2426.125,2765.875,1474.125,40.47,39.98
126.8,1405.625,1159.375,1467.25,1239.375,1629.625,2296.625,2391.25,2425.5,2765.625,1473.625,40.5,39.92
126.9,1405.375,1159.125,1467.25,1239.25,1629.625,2296.75,2391.375,2424.875,2765.375,1473.125,40.49,39.93
127.0,1405.25,1158.875,1467.125,1239,1629.5,2296.625,2391.25,2424.125,2765.125,1472.625,40.49,39.95
127.1,1405,1158.625,1467.125,1238.875,1629.5,2296.625,2391.25,2423.5,2765,1472.125,40.49,39.95
127.2,1404.75,1158.375,1467,1238.625,1629.5,2296.625,2391.25,2422.875,2764.75,1471.75,40.51,39.94
127.3,1404.5,1158.125,1467,1238.5,1629.5,2296.625,2391.25,2422.125,2764.5,1471.125,40.5,39.89
127.4,1404.25,1157.875,1467,1238.375,1629.5,2296.625,2391.25,2421.5,2764.25,1470.625,40.47,39.92
127.5,1404,1157.625,1467,1238.125,1629.5,2296.625,2391.375,2420.875,2764,1470.125,40.5,39.93
127.6,1403.75,1157.375,1466.875,1238,1629.5,2296.625,2391.25,2420.25,2763.875,1469.625,40.49,39.91
127.7,1403.5,1157.125,1466.875,1237.875,1629.5,2296.625,2391.375,2419.5,2763.625,1469.125,40.5,39.91
127.8,1403.375,1157,1466.875,1237.625,1629.375,2296.5,2391.25,2418.875,2763.375,1468.625,40.47,39.93
127.9,1403.125,1156.75,1466.875,1237.5,1629.375,2296.625,2391.25,2418.25,2763.125,1468.125,40.49,39.93
128.0,1402.875,1156.5,1466.75,1237.375,1629.375,2296.625,2391.25,2417.5,2762.875,1467.625,40.46,39.96
128.1,1402.625,1156.25,1466.75,1237.25,1629.25,2296.5,2391.25,2416.875,2762.625,1467.125,40.49,39.89
128.2,1402.375,1156,1466.625,1237,1629.25,2296.5,2391.375,2416.25,2762.5,1466.625,40.5,39.95
128.3,1402.125,1155.75,1466.625,1236.875,1629.25,2296.625,2391.375,2415.625,2762.25,1466.125,40.47,39.93
128.4,1402,1155.5,1466.625,1236.625,1629.25,2296.625,2391.25,2415,2762,1465.625,40.47,39.95
128.5,1401.75,1155.375,1466.625,1236.5,1629.25,2296.625,2391.25,2414.375,2761.875,1465.25,40.47,39.9
128.6,1401.625,1155.125,1466.5,1236.375,1629.25,2296.625,2391.25,2413.75,2761.625,1464.75,40.5,39.92
128.7,1401.375,1154.875,1466.5,1236.25,1629.25,2296.625,2391.25,2413.125,2761.5,1464.25,40.47,39.92
128.8,1401.125,1154.625,1466.375,1236,1629.25,2296.625,2391.25,2412.375,2761.25,1463.75,40.49,39.95
