time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
102.4,1519.25,1254.875,1481.5,1349,1650.875,2297.125,2395.875,2628.25,2727,1240.5,42.03,37.91
102.5,1518.875,1254.375,1481.5,1348.75,1650.875,2297.125,2395.875,2627.625,2726.875,1240.25,42.05,37.86
102.6,1518.75,1254,1481.375,1348.5,1650.75,2297,2395.875,2627,2726.625,1239.875,42,37.87
102.7,1518.5,1253.75,1481.25,1348.25,1650.75,2297,2395.875,2626.375,2726.5,1239.5,42.03,37.83
102.8,1518.25,1253.375,1481.25,1348.125,1650.75,2297,2395.875,2625.75,2726.375,1239.25,42.03,37.89
102.9,1518,1253,1481.125,1347.875,1650.75,2297,2396,2625.125,2726.25,1239,42.05,37.86
103.0,1517.75,1252.625,1481.125,1347.625,1650.625,2297,2395.875,2624.5,2726,1238.625,42.03,37.9
103.1,1517.5,1252.375,1481,1347.5,1650.625,2297,2395.75,2624,2725.875,1238.375,42.02,37.88
103.2,1517.25,1252,1481,1347.25,1650.625,2297,2395.875,2623.375,2725.625,1238.125,42.03,37.86
103.3,1517.125,1251.625,1480.875,1347,1650.5,2297,2395.75,2622.75,2725.625,1237.75,42.03,37.87
103.4,1516.75,1251.25,1480.875,1346.875,1650.5,2297,2395.75,2622.25,2725.375,1237.5,42.03,37.91
103.5,1516.625,1251,1480.75,1346.625,1650.5,2297,2395.875,2621.625,2725.25,1237.125,42.02,37.87
103.6,1516.25,1250.75,1480.75,1346.375,1650.5,2297,2395.75,2621,2725,1236.875,42.02,37.86
103.7,1516.125,1250.375,1480.625,1346.125,1650.5,2297,2395.75,2620.375,2724.875,1236.625,42.05,37.9
103.8,1515.875,1250,1480.5,1346,1650.5,2296.875,2395.75,2619.875,2724.75,1236.375,42.05,37.83
103.9,1515.625,1249.75,1480.375,1345.75,1650.5,2296.875,2395.75,2619.25,2724.625,1236,42.02,37.83
104.0,1515.375,1249.375,1480.375,1345.625,1650.375,2296.875,2395.75,2618.75,2724.5,1235.75,42.02,37.88
104.1,1515.125,1249.125,1480.375,1345.375,1650.375,2296.875,2395.75,2618.125,2724.375,1235.375,42.03,37.86
104.2,1515,1248.75,1480.25,1345.25,1650.375,2296.875,2395.75,2617.5,2724.125,1235.125,42.05,37.83
104.3,1514.75,1248.375,1480.25,1345,1650.375,2296.875,2395.625,2616.875,2724,1234.75,42.03,37.86
104.4,1514.5,1248.125,1480.125,1344.75,1650.375,2296.875,2395.625,2616.375,2723.875,1234.5,42.03,37.91
104.5,1514.25,1247.875,1480,1344.5,1650.375,2296.875,2395.625,2615.75,2723.625,1234.25,42.03,37.86
104.6,1514.125,1247.5,1480,1344.375,1650.375,2296.75,2395.625,2615.25,2723.5,1234,42.02,37.81
104.7,1513.75,1247.125,1479.875,1344.125,1650.375,2296.75,2395.75,2614.625,2723.375,1233.625,42.03,37.87
104.8,1513.625,1246.875,1479.75,1344,1650.25,2296.875,2395.625,2614,2723.25,1233.375,42.02,37.84
104.9,1513.375,1246.5,1479.75,1343.75,1650.25,2296.875,2395.625,2613.5,2723.125,1233.125,42.05,37.85
105.0,1513.125,1246.25,1479.75,1343.625,1650.125,2296.75,2395.625,2613,2722.875,1232.875,42.03,37.84
105.1,1512.875,1245.875,1479.625,1343.375,1650.125,2296.75,2395.625,2612.375,2722.75,1232.5,42.05,37.86
105.2,1512.625,1245.625,1479.625,1343.25,1650.125,2296.75,2395.625,2611.875,2722.625,1232.25,42.02,37.84
105.3,1512.5,1245.25,1479.5,1343,1650.125,2296.75,2395.625,2611.25,2722.5,1232,42.02,37.88
105.4,1512.25,1245,1479.5,1342.75,1650.125,2296.75,2395.5,2610.625,2722.25,1231.75,42.03,37.87
105.5,1512,1244.625,1479.375,1342.625,1650,2296.75,2395.625,2610.125,2722.25,1231.375,42.03,37.84
105.6,1511.75,1244.375,1479.25,1342.375,1650,2296.75,2395.5,2609.5,2722,1231.125,42.03,37.86
105.7,1511.5,1244,1479.25,1342.25,1650,2296.625,2395.5,2609,2721.75,1230.875,42.03,37.84
105.8,1511.25,1243.75,1479.25,1342.125,1650,2296.625,2395.5,2608.375,2721.625,1230.625,42.02,37.84
105.9,1511.125,1243.375,1479.125,1341.875,1649.875,2296.625,2395.5,2607.875,2721.5,1230.25,42.03,37.86
106.0,1510.875,1243.125,1479,1341.625,1649.875,2296.625,2395.5,2607.25,2721.375,1230,42.05,37.86
106.1,1510.625,1242.875,1479,1341.5,1649.875,2296.625,2395.5,2606.875,2721.25,1229.75,42.02,37.86
106.2,1510.375,1242.5,1478.875,1341.25,1649.875,2296.5,2395.375,2606.25,2721.125,1229.5,42.03,37.83
106.3,1510.125,1242.125,1478.875,1341.125,1649.75,2296.5,2395.375,2605.625,2721,1229.125,42.05,37.81
106.4,1510,1241.875,1478.75,1341,1649.75,2296.625,2395.375,2605.125,2720.875,1228.875,42.03,37.8
106.5,1509.75,1241.625,1478.75,1340.75,1649.75,2296.625,2395.375,2604.625,2720.75,1228.625,42.02,37.81
106.6,1509.625,1241.25,1478.75,1340.5,1649.75,2296.625,2395.5,2604,2720.625,1228.375,42.03,37.87
106.7,1509.375,1241,1478.625,1340.375,1649.75,2296.5,2395.375,2603.5,2720.375,1228.125,42.03,37.83
106.8,1509.25,1240.75,1478.5,1340.25,1649.75,2296.5,2395.5,2603,2720.25,1227.875,42.03,37.86
106.9,1509,1240.375,1478.375,1340,1649.625,2296.5,2395.375,2602.375,2720.125,1227.5,42.02,37.88
107.0,1508.75,1240.125,1478.375,1339.875,1649.625,2296.625,2395.5,2601.875,2720,1227.25,42.05,37.85
107.1,1508.5,1239.875,1478.375,1339.625,1649.625,2296.625,2395.375,2601.375,2719.875,1227,42.03,37.83
107.2,1508.375,1239.625,1478.25,1339.5,1649.625,2296.5,2395.375,2600.875,2719.75,1226.75,42.06,37.81
107.3,1508.125,1239.25,1478.25,1339.375,1649.625,2296.5,2395.375,2600.375,2719.625,1226.5,42,37.85
107.4,1507.875,1239,1478.25,1339.125,1649.5,2296.5,2395.375,2599.875,2719.375,1226.25,42.05,37.79
107.5,1507.75,1238.75,1478.125,1339,1649.5,2296.5,2395.375,2599.375,2719.375,1226,42.02,37.8
107.6,1507.5,1238.375,1478,1338.875,1649.5,2296.5,2395.375,2598.75,2719.125,1225.75,42.02,37.86
107.7,1507.375,1238.125,1478,1338.75,1649.5,2296.5,2395.25,2598.25,2719,1225.5,42.07,37.86
107.8,1507.125,1237.875,1478,1338.5,1649.5,2296.5,2395.25,2597.75,2718.875,1225.25,42.03,37.77
107.9,1506.875,1237.5,1477.875,1338.375,1649.375,2296.5,2395.375,2597.25,2718.75,1225,42.05,37.86
108.0,1506.75,1237.375,1477.875,1338.125,1649.375,2296.375,2395.25,2596.75,2718.625,1224.75,42.05,37.83
108.1,1506.5,1237,1477.75,1338.125,1649.375,2296.5,2395.375,2596.25,2718.625,1224.5,42.05,37.86
108.2,1506.375,1236.75,1477.75,1337.875,1649.375,2296.5,2395.25,2595.75,2718.375,1224.25,42.03,37.81
108.3,1506,1236.375,1477.75,1337.75,1649.375,2296.375,2395.25,2595.25,2718.25,1223.875,42.05,37.77
108.4,1505.875,1236.25,1477.625,1337.625,1649.375,2296.5,2395.375,2594.75,2718.125,1223.75,42.03,37.83
108.5,1505.75,1235.875,1477.5,1337.375,1649.375,2296.5,2395.25,2594.25,2718,1223.375,42.02,37.8
108.6,1505.5,1235.625,1477.5,1337.25,1649.25,2296.5,2395.25,2593.75,2717.75,1223.125,42.02,37.86
108.7,1505.25,1235.375,1477.5,1337.125,1649.25,2296.5,2395.25,2593.25,2717.625,1223,42.06,37.85
108.8,1505.125,1235,1477.375,1337,1649.125,2296.375,2395.25,2592.75,2717.625,1222.625,42.06,37.81
108.9,1504.875,1234.75,1477.375,1336.875,1649.125,2296.375,2395.25,2592.25,2717.375,1222.375,42.03,37.83
109.0,1504.625,1234.5,1477.25,1336.625,1649.125,2296.375,2395.25,2591.75,2717.25,1222.25,42.03,37.8
109.1,1504.5,1234.25,1477.25,1336.5,1649.125,2296.375,2395.25,2591.25,2717.125,1222,42.07,37.79
109.2,1504.25,1234,1477.125,1336.25,1649,2296.375,2395.25,2590.75,2717,1221.625,42.03,37.83
109.3,1504.125,1233.75,1477.125,1336.125,1649,2296.375,2395.25,2590.25,2716.875,1221.375,42.05,37.8
109.4,1503.875,1233.5,1477,1336,1649,2296.375,2395.25,2589.75,2716.75,1221.125,42.03,37.8
109.5,1503.75,1233.25,1477,1335.875,1649,2296.375,2395.25,2589.25,2716.625,1220.875,42.03,37.8
109.6,1503.625,1233,1476.875,1335.625,1649,2296.375,2395.25,2588.75,2716.5,1220.75,42.03,37.81
109.7,1503.375,1232.625,1476.875,1335.5,1648.875,2296.375,2395.125,2588.25,2716.375,1220.5,42.05,37.77
109.8,1503.125,1232.5,1476.875,1335.375,1648.875,2296.375,2395.125,2587.75,2716.25,1220.25,42.05,37.79
109.9,1503,1232.25,1476.75,1335.25,1648.875,2296.375,2395.25,2587.375,2716.125,1220,42.06,37.79
110.0,1502.875,1232,1476.75,1335.125,1648.875,2296.375,2395.125,2586.875,2716,1219.75,42.05,37.8
110.1,1502.625,1231.75,1476.625,1334.875,1649,2296.375,2395.25,2586.25,2715.875,1219.5,42.03,37.81
110.2,1502.5,1231.5,1476.625,1334.875,1648.875,2296.25,2395.125,2585.875,2715.75,1219.25,42.03,37.77
110.3,1502.375,1231.25,1476.5,1334.625,1648.875,2296.375,2395.125,2585.375,2715.625,1219,42.05,37.85
110.4,1502.25,1231,1476.5,1334.5,1648.875,2296.375,2395.125,2584.875,2715.375,1218.75,42.05,37.8
110.5,1502,1230.75,1476.5,1334.375,1648.875,2296.375,2395.125,2584.375,2715.25,1218.5,42.03,37.77
110.6,1501.875,1230.5,1476.375,1334.25,1648.75,2296.375,2395.125,2583.875,2715.125,1218.25,42.02,37.83
110.7,1501.625,1230.25,1476.25,1334,1648.875,2296.25,2395.125,2583.375,2715,1218,42.03,37.81
110.8,1501.5,1230,1476.25,1334,1648.75,2296.375,2395.125,2583,2714.875,1217.75,42.03,37.77
110.9,1501.25,1229.875,1476.25,1333.75,1648.75,2296.25,2395.125,2582.5,2714.75,1217.5,42.03,37.74
111.0,1501.125,1229.5,1476.125,1333.625,1648.75,2296.25,2395,2582,2714.625,1217.375,42.06,37.74
111.1,1500.875,1229.25,1476.125,1333.5,1648.625,2296.25,2395.125,2581.625,2714.5,1217.125,42.03,37.8
111.2,1500.75,1229,1476.125,1333.375,1648.625,2296.25,2395.125,2581.125,2714.375,1216.875,42.07,37.74
111.3,1500.5,1228.875,1476,1333.25,1648.625,2296.25,2395.125,2580.625,2714.25,1216.625,42.03,37.71
111.4,1500.375,1228.625,1476,1333.125,1648.625,2296.25,2395.125,2580.125,2714.125,1216.375,42.05,37.79
111.5,1500.25,1228.375,1475.875,1332.875,1648.625,2296.25,2395.125,2579.625,2714,1216.125,42.02,37.72
111.6,1500,1228.125,1475.875,1332.75,1648.625,2296.25,2395.125,2579.25,2713.875,1215.875,42.03,37.74
111.7,1499.875,1227.875,1475.875,1332.625,1648.5,2296.25,2395.125,2578.75,2713.75,1215.625,42.05,37.8
111.8,1499.625,1227.625,1475.75,1332.5,1648.5,2296.25,2395,2578.375,2713.625,1215.5,42.03,37.76
111.9,1499.5,1227.375,1475.75,1332.375,1648.5,2296.125,2395.125,2577.875,2713.5,1215.25,42.05,37.8
112.0,1499.25,1227.125,1475.625,1332.25,1648.375,2296.25,2395,2577.375,2713.375,1215,42.05,37.8
112.1,1499.125,1226.875,1475.625,1332,1648.375,2296.25,2395,2576.875,2713.25,1214.75,42.03,37.78
112.2,1499,1226.625,1475.5,1331.875,1648.5,2296.125,2395,2576.5,2713.125,1214.5,42.03,37.76
112.3,1498.875,1226.5,1475.5,1331.75,1648.375,2296.25,2395,2576,2713,1214.25,42.06,37.81
112.4,1498.75,1226.25,1475.375,1331.625,1648.375,2296.125,2395,2575.5,2712.875,1214,42.05,37.79
112.5,1498.5,1226,1475.375,1331.5,1648.375,2296.125,2395,2575.125,2712.75,1213.75,42.03,37.74
112.6,1498.375,1225.75,1475.25,1331.25,1648.375,2296.125,2395,2574.625,2712.625,1213.625,42.03,37.81
112.7,1498.125,1225.5,1475.25,1331.125,1648.375,2296.125,2395,2574.25,2712.5,1213.375,42.03,37.77
112.8,1498,1225.25,1475.125,1331,1648.25,2296.125,2395,2573.75,2712.375,1213.125,42.03,37.78
112.9,1497.75,1225,1475.125,1330.875,1648.25,2296.125,2395,2573.25,2712.25,1212.875,42.05,37.74
113.0,1497.625,1224.875,1475.125,1330.75,1648.25,2296.125,2395,2572.875,2712.25,1212.75,42.03,37.74
113.1,1497.5,1224.625,1475.125,1330.625,1648.25,2296,2395,2572.375,2712,1212.375,42.05,37.79
113.2,1497.375,1224.375,1475,1330.5,1648.25,2296.125,2395,2572,2711.875,1212.25,42.05,37.8
113.3,1497.125,1224.125,1474.875,1330.375,1648.125,2296,2395,2571.5,2711.875,1212,42.07,37.73
113.4,1497,1223.875,1474.875,1330.125,1648.125,2296.125,2395,2571.125,2711.75,1211.75,42.05,37.79
113.5,1496.875,1223.625,1474.875,1330,1648.125,2296,2395,2570.625,2711.625,1211.5,42.05,37.77
113.6,1496.625,1223.5,1474.875,1329.875,1648.125,2296.125,2395,2570.25,2711.375,1211.375,42.05,37.76
113.7,1496.5,1223.25,1474.75,1329.75,1648.125,2296.125,2395,2569.75,2711.375,1211.125,42.05,37.73
113.8,1496.375,1223,1474.75,1329.625,1648.125,2296.125,2394.875,2569.25,2711.25,1210.875,42.05,37.77
113.9,1496.125,1222.75,1474.625,1329.5,1648,2296,2395,2568.875,2711.125,1210.75,42.05,37.77
114.0,1496,1222.5,1474.625,1329.375,1648,2296,2394.875,2568.375,2711,1210.5,42.05,37.74
114.1,1495.75,1222.375,1474.625,1329.25,1648,2296,2394.875,2568,2710.75,1210.25,42.05,37.77
114.2,1495.625,1222.125,1474.5,1329.125,1648,2296,2394.875,2567.625,2710.75,1210,42.05,37.77
114.3,1495.5,1221.875,1474.5,1329,1647.875,2296,2395,2567.125,2710.625,1209.75,42.03,37.73
114.4,1495.375,1221.75,1474.5,1328.875,1647.875,2296,2394.875,2566.75,2710.5,1209.625,42.05,37.71
114.5,1495.125,1221.375,1474.375,1328.75,1647.875,2296.125,2394.875,2566.375,2710.375,1209.375,42.06,37.7
114.6,1495,1221.25,1474.375,1328.625,1647.875,2296,2394.875,2565.875,2710.25,1209.125,42.03,37.73
114.7,1494.875,1221,1474.375,1328.5,1647.875,2296,2394.875,2565.375,2710.125,1208.875,42.06,37.73
114.8,1494.625,1220.75,1474.25,1328.375,1647.75,2296,2395,2565,2710,1208.75,42.03,37.76
114.9,1494.625,1220.625,1474.25,1328.125,1647.75,2296,2394.875,2564.625,2709.875,1208.5,42.06,37.76
115.0,1494.375,1220.5,1474.125,1328.125,1647.75,2296,2394.875,2564.125,2709.875,1208.25,42.05,37.73
115.1,1494.375,1220.25,1474.125,1328,1647.75,2296,2394.875,2563.75,2709.75,1208,42.03,37.71
115.2,1494.125,1220,1474.125,1327.875,1647.75,2296,2395,2563.375,2709.625,1207.875,42.06,37.76
115.3,1494,1219.875,1474.125,1327.75,1647.75,2296,2394.875,2562.875,2709.5,1207.625,42.05,37.74
115.4,1493.875,1219.625,1474,1327.625,1647.75,2296,2394.875,2562.5,2709.375,1207.375,42.06,37.73
115.5,1493.75,1219.375,1474,1327.5,1647.75,2296,2394.75,2562.125,2709.25,1207.25,42.06,37.79
115.6,1493.625,1219.125,1474,1327.375,1647.625,2295.875,2394.875,2561.625,2709.125,1207,42.07,37.65
115.7,1493.5,1219,1474,1327.25,1647.625,2296,2394.875,2561.25,2709,1206.875,42.05,37.7
115.8,1493.25,1218.75,1473.875,1327.125,1647.75,2296,2394.75,2560.875,2708.875,1206.625,42.06,37.73
115.9,1493.25,1218.625,1473.875,1327,1647.625,2296,2394.875,2560.375,2708.875,1206.375,42.06,37.76
116.0,1493,1218.375,1473.75,1326.875,1647.625,2296,2394.875,2560,2708.625,1206.25,42.06,37.76
116.1,1492.875,1218.25,1473.75,1326.75,1647.625,2296,2394.875,2559.5,2708.5,1206,42.05,37.7
116.2,1492.75,1218,1473.625,1326.625,1647.625,2295.875,2394.875,2559.125,2708.5,1205.75,42.02,37.71
116.3,1492.5,1217.875,1473.625,1326.5,1647.5,2296,2394.875,2558.75,2708.375,1205.625,42.03,37.71
116.4,1492.375,1217.625,1473.625,1326.5,1647.625,2296,2394.875,2558.25,2708.25,1205.375,42.03,37.7
116.5,1492.25,1217.375,1473.5,1326.25,1647.625,2295.875,2394.75,2558,2708.125,1205.25,42.06,37.73
116.6,1492.125,1217.25,1473.625,1326.125,1647.625,2296,2394.75,2557.5,2708,1205,42.03,37.7
116.7,1492,1217,1473.5,1326,1647.5,2295.875,2394.875,2557.125,2708,1204.75,42.03,37.67
116.8,1491.875,1216.875,1473.5,1325.875,1647.5,2295.875,2394.75,2556.75,2707.75,1204.5,42.06,37.7
116.9,1491.75,1216.75,1473.5,1325.875,1647.5,2296,2394.75,2556.25,2707.75,1204.375,42.05,37.73
117.0,1491.625,1216.5,1473.375,1325.75,1647.5,2295.875,2394.875,2555.875,2707.625,1204.125,42.06,37.7
117.1,1491.5,1216.25,1473.375,1325.625,1647.5,2295.875,2394.875,2555.5,2707.5,1204,42.06,37.71
117.2,1491.375,1216.125,1473.25,1325.5,1647.375,2296,2394.75,2555.125,2707.375,1203.75,42.03,37.74
117.3,1491.25,1215.875,1473.25,1325.375,1647.375,2295.875,2394.875,2554.75,2707.25,1203.625,42.05,37.73
117.4,1491,1215.75,1473.125,1325.25,1647.375,2296,2394.75,2554.375,2707.125,1203.375,42.03,37.71
117.5,1490.875,1215.5,1473.125,1325.125,1647.375,2296,2394.875,2553.875,2707,1203.25,42.05,37.68
117.6,1490.75,1215.25,1473.125,1325,1647.375,2296,2394.75,2553.5,2707,1203,42.03,37.71
117.7,1490.625,1215.125,1473,1324.75,1647.375,2296,2394.75,2553.125,2706.875,1202.75,42.03,37.7
117.8,1490.5,1215,1473,1324.75,1647.375,2295.875,2394.875,2552.75,2706.75,1202.625,42.06,37.73
117.9,1490.375,1214.875,1473,1324.5,1647.375,2296,2394.875,2552.25,2706.625,1202.375,42.05,37.71
118.0,1490.25,1214.625,1473,1324.5,1647.375,2296,2394.75,2551.875,2706.5,1202.125,42.05,37.68
118.1,1490.125,1214.5,1472.875,1324.375,1647.25,2295.875,2394.875,2551.5,2706.375,1202,42.06,37.71
118.2,1490,1214.25,1472.875,1324.125,1647.375,2295.875,2394.875,2551.125,2706.375,1201.75,42.06,37.73
118.3,1489.875,1214.125,1472.75,1324,1647.375,2295.875,2394.75,2550.75,2706.125,1201.5,42.03,37.68
118.4,1489.75,1214,1472.75,1323.875,1647.375,2295.875,2394.75,2550.25,2706,1201.375,42.05,37.76
118.5,1489.625,1213.75,1472.625,1323.875,1647.375,2295.875,2394.625,2549.875,2706,1201.125,42.05,37.73
118.6,1489.375,1213.625,1472.625,1323.625,1647.25,2295.875,2394.75,2549.5,2705.875,1201,42.06,37.71
118.7,1489.375,1213.375,1472.625,1323.625,1647.25,2295.875,2394.75,2549.25,2705.75,1200.75,42.05,37.7
118.8,1489.25,1213.25,1472.625,1323.5,1647.25,2295.875,2394.75,2548.75,2705.625,1200.625,42.06,37.69
118.9,1489.125,1213,1472.5,1323.25,1647.25,2295.875,2394.75,2548.375,2705.5,1200.375,42.06,37.7
119.0,1488.875,1212.875,1472.5,1323.25,1647.25,2295.75,2394.75,2548,2705.25,1200.25,42.06,37.71
119.1,1488.75,1212.75,1472.5,1323.125,1647.25,2295.875,2394.75,2547.625,2705.25,1200,42.06,37.71
119.2,1488.625,1212.5,1472.375,1323,1647.25,2295.875,2394.75,2547.25,2705.125,1199.75,42.05,37.74
119.3,1488.625,1212.375,1472.375,1322.875,1647.25,2295.75,2394.75,2546.75,2705,1199.625,42.06,37.71
119.4,1488.375,1212.25,1472.25,1322.75,1647.25,2295.75,2394.75,2546.375,2704.875,1199.375,42.06,37.71
119.5,1488.25,1212,1472.25,1322.625,1647.25,2295.75,2394.75,2546,2704.875,1199.25,42.05,37.71
119.6,1488.125,1211.875,1472.25,1322.5,1647.125,2295.75,2394.75,2545.625,2704.75,1199.125,42.03,37.68
119.7,1488,1211.75,1472.125,1322.375,1647.25,2295.75,2394.625,2545.25,2704.625,1198.875,42.05,37.73
119.8,1487.875,1211.5,1472.125,1322.25,1647.125,2295.75,2394.625,2544.875,2704.625,1198.75,42.06,37.73
119.9,1487.625,1211.375,1472.125,1322.125,1647.125,2295.75,2394.625,2544.5,2704.375,1198.5,42.05,37.71
120.0,1487.5,1211.125,1472,1322,1647,2295.75,2394.75,2544.125,2704.375,1198.25,42.06,37.69
120.1,1487.5,1210.875,1472.125,1321.875,1647,2295.625,2394.625,2543.75,2704.125,1198.125,42.06,37.73
120.2,1487.375,1210.75,1472,1321.75,1647,2295.75,2394.625,2543.375,2704.125,1197.875,42.03,37.67
120.3,1487.125,1210.625,1472,1321.75,1647,2295.75,2394.625,2543,2704,1197.75,42.06,37.65
120.4,1487,1210.375,1472,1321.625,1647,2295.75,2394.625,2542.625,2703.875,1197.5,42.06,37.7
120.5,1486.875,1210.25,1471.875,1321.5,1647,2295.75,2394.625,2542.25,2703.875,1197.375,42.07,37.67
120.6,1486.75,1210.125,1471.875,1321.375,1647,2295.625,2394.625,2541.875,2703.75,1197.25,42.05,37.67
120.7,1486.625,1209.875,1471.875,1321.25,1647,2295.75,2394.625,2541.5,2703.625,1197,42.03,37.68
120.8,1486.5,1209.75,1471.75,1321.125,1646.875,2295.75,2394.625,2541.125,2703.5,1196.875,42.06,37.69
120.9,1486.375,1209.5,1471.75,1321,1646.875,2295.75,2394.625,2540.75,2703.375,1196.625,42.06,37.65
121.0,1486.125,1209.375,1471.75,1321,1646.875,2295.625,2394.625,2540.375,2703.25,1196.5,42.06,37.71
121.1,1486,1209.125,1471.625,1320.875,1646.875,2295.625,2394.625,2540,2703.25,1196.25,42.05,37.71
121.2,1485.875,1209,1471.625,1320.75,1646.875,2295.625,2394.5,2539.625,2703.125,1196.125,42.05,37.67
121.3,1485.75,1208.875,1471.625,1320.625,1646.875,2295.625,2394.5,2539.25,2703,1195.875,42.06,37.71
121.4,1485.625,1208.625,1471.5,1320.5,1646.75,2295.625,2394.5,2538.875,2702.875,1195.625,42.07,37.7
121.5,1485.5,1208.5,1471.5,1320.375,1646.75,2295.75,2394.5,2538.625,2702.875,1195.5,42.05,37.65
121.6,1485.375,1208.375,1471.5,1320.25,1646.75,2295.625,2394.5,2538.125,2702.625,1195.375,42.06,37.67
121.7,1485.25,1208.125,1471.5,1320.125,1646.75,2295.625,2394.5,2537.75,2702.5,1195.125,42.05,37.68
121.8,1485.125,1208,1471.375,1320,1646.75,2295.625,2394.5,2537.375,2702.5,1195,42.05,37.64
121.9,1485,1207.75,1471.375,1319.875,1646.75,2295.625,2394.625,2537,2702.375,1194.75,42.07,37.7
122.0,1484.875,1207.625,1471.375,1319.75,1646.625,2295.625,2394.5,2536.75,2702.25,1194.625,42.07,37.65
122.1,1484.625,1207.5,1471.375,1319.625,1646.625,2295.625,2394.5,2536.375,2702.25,1194.375,42.05,37.68
122.2,1484.625,1207.25,1471.25,1319.5,1646.625,2295.625,2394.625,2536,2702.125,1194.25,42.03,37.71
122.3,1484.375,1207.125,1471.25,1319.5,1646.625,2295.625,2394.5,2535.625,2702.125,1194,42.07,37.69
122.4,1484.25,1206.875,1471.125,1319.375,1646.625,2295.625,2394.5,2535.25,2702,1193.875,42.07,37.64
122.5,1484.125,1206.75,1471.125,1319.25,1646.625,2295.625,2394.5,2534.875,2701.875,1193.75,42.05,37.64
122.6,1484,1206.5,1471.125,1319.125,1646.625,2295.625,2394.5,2534.625,2701.75,1193.5,42.06,37.71
122.7,1483.875,1206.375,1471,1319,1646.625,2295.625,2394.5,2534.25,2701.625,1193.375,42.06,37.64
122.8,1483.75,1206.25,1471,1318.875,1646.625,2295.625,2394.5,2533.875,2701.625,1193.125,42.05,37.65
122.9,1483.625,1206,1471,1318.875,1646.5,2295.625,2394.5,2533.5,2701.5,1193,42.05,37.68
123.0,1483.5,1206,1471,1318.75,1646.5,2295.625,2394.5,2533.125,2701.375,1192.875,42.05,37.65
123.1,1483.375,1205.75,1470.875,1318.625,1646.5,2295.625,2394.5,2532.875,2701.25,1192.625,42.05,37.65
123.2,1483.25,1205.5,1470.875,1318.5,1646.5,2295.625,2394.5,2532.5,2701.125,1192.5,42.06,37.69
123.3,1483.125,1205.375,1470.75,1318.375,1646.5,2295.625,2394.5,2532.125,2701.125,1192.25,42.05,37.64
123.4,1483,1205.25,1470.75,1318.25,1646.5,2295.625,2394.5,2531.625,2701,1192.125,42.06,37.64
123.5,1482.875,1205,1470.75,1318.125,1646.375,2295.625,2394.5,2531.375,2700.875,1191.875,42.06,37.69
123.6,1482.875,1204.875,1470.625,1318.125,1646.5,2295.625,2394.5,2531.125,2700.875,1191.75,42.06,37.65
123.7,1482.75,1204.75,1470.75,1318,1646.375,2295.625,2394.5,2530.75,2700.75,1191.625,42.07,37.63
123.8,1482.5,1204.5,1470.625,1317.875,1646.375,2295.625,2394.5,2530.375,2700.5,1191.5,42.06,37.61
123.9,1482.5,1204.5,1470.625,1317.75,1646.375,2295.625,2394.5,2530,2700.5,1191.25,42.05,37.64
124.0,1482.375,1204.25,1470.625,1317.75,1646.375,2295.625,2394.5,2529.75,2700.375,1191.125,42.07,37.65
124.1,1482.25,1204.125,1470.625,1317.5,1646.375,2295.625,2394.5,2529.375,2700.25,1191,42.05,37.67
124.2,1482,1204,1470.5,1317.5,1646.375,2295.625,2394.375,2529,2700.25,1190.75,42.09,37.7
124.3,1482,1203.75,1470.5,1317.375,1646.25,2295.625,2394.5,2528.625,2700.125,1190.625,42.07,37.67
124.4,1481.75,1203.625,1470.5,1317.25,1646.25,2295.625,2394.5,2528.375,2700.125,1190.375,42.07,37.63
124.5,1481.75,1203.5,1470.375,1317.25,1646.375,2295.625,2394.5,2528,2700,1190.25,42.05,37.68
124.6,1481.625,1203.375,1470.375,1317.125,1646.25,2295.625,2394.5,2527.75,2700,1190.125,42.06,37.69
124.7,1481.5,1203.25,1470.375,1317,1646.25,2295.625,2394.5,2527.25,2699.875,1190,42.05,37.68
124.8,1481.5,1203.125,1470.25,1316.875,1646.25,2295.75,2394.5,2527,2699.75,1189.75,42.05,37.65
124.9,1481.25,1203,1470.25,1316.75,1646.25,2295.625,2394.5,2526.75,2699.625,1189.625,42.06,37.67
125.0,1481.25,1202.875,1470.25,1316.75,1646.25,2295.75,2394.5,2526.375,2699.5,1189.5,42.05,37.61
125.1,1481.125,1202.75,1470.25,1316.625,1646.25,2295.75,2394.5,2526,2699.5,1189.375,42.05,37.67
125.2,1481,1202.625,1470.25,1316.5,1646.25,2295.75,2394.375,2525.625,2699.375,1189.125,42.07,37.69
125.3,1480.875,1202.5,1470.125,1316.5,1646.25,2295.625,2394.375,2525.375,2699.25,1189,42.07,37.71
125.4,1480.75,1202.375,1470.125,1316.375,1646.25,2295.75,2394.375,2525,2699.125,1188.875,42.06,37.63
125.5,1480.75,1202.25,1470,1316.25,1646.25,2295.75,2394.375,2524.75,2699.125,1188.625,42.05,37.67
125.6,1480.625,1202.125,1470,1316.25,1646.25,2295.625,2394.375,2524.375,2699,1188.5,42.02,37.62
125.7,1480.5,1201.875,1470,1316.125,1646.25,2295.75,2394.375,2524,2698.875,1188.375,42.05,37.61
125.8,1480.375,1201.875,1470,1316,1646.125,2295.625,2394.5,2523.75,2698.75,1188.25,42.05,37.65
