time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
18.7,2382.5,2066.75,1647,2309.5,1966.5,2530.75,2460.125,3530.375,3115.5,1570,38.93,50.01
18.8,2385,2069.625,1647.375,2311.375,1967.125,2530.875,2460.375,3531.875,3117.25,1572.25,38.93,50.03
18.9,2387.5,2072.375,1647.75,2313.125,1967.5,2531,2460.5,3533.375,3119,1574.5,38.94,50.07
19.0,2390,2075,1648.125,2315,1968,2531.125,2460.625,3534.75,3120.875,1576.875,38.91,50.09
19.1,2392.375,2077.75,1648.375,2316.75,1968.375,2531.375,2460.75,3536.125,3122.625,1579,38.93,50.15
19.2,2394.75,2080.375,1648.75,2318.625,1968.75,2531.5,2461,3537.5,3124.375,1581.25,38.91,50.17
19.3,2397.125,2082.875,1649.125,2320.25,1969.125,2531.625,2461.25,3538.875,3126.25,1583.375,38.93,50.17
19.4,2399.5,2085.5,1649.5,2322,1969.625,2531.75,2461.375,3540.125,3127.875,1585.5,38.94,50.22
19.5,2401.75,2088,1649.75,2323.75,1970,2532,2461.5,3541.375,3129.5,1587.625,38.94,50.17
19.6,2404,2090.375,1650.125,2325.375,1970.25,2532.125,2461.625,3542.625,3131.25,1589.875,38.91,50.24
19.7,2406.25,2092.875,1650.5,2327,1970.75,2532.25,2461.875,3543.875,3132.875,1592,38.93,50.2
19.8,2408.375,2095.375,1650.875,2328.5,1971.125,2532.375,2462,3545,3134.5,1594.125,38.93,50.24
19.9,2410.625,2097.625,1651.125,2330.125,1971.5,2532.5,2462.25,3546.25,3136.25,1596.25,38.94,50.27
20.0,2412.75,2100,1651.5,2331.625,1971.875,2532.625,2462.25,3547.25,3137.875,1598.25,38.93,50.31
20.1,2414.75,2102.25,1651.875,2333.25,1972.25,2532.75,2462.5,3548.5,3139.5,1600.375,38.93,50.35
20.2,2416.875,2104.5,1652.25,2334.625,1972.625,2532.875,2462.625,3549.5,3141.125,1602.375,38.93,50.32
20.3,2418.875,2106.75,1652.5,2336.125,1972.875,2532.875,2462.75,3550.625,3142.75,1604.375,38.94,50.38
20.4,2421,2109,1652.875,2337.625,1973.375,2533,2463,3551.625,3144.375,1606.375,38.94,50.42
20.5,2423,2111.125,1653.25,2339,1973.625,2533.125,2463.125,3552.625,3145.875,1608.375,38.93,50.4
20.6,2425,2113.25,1653.625,2340.375,1974,2533.25,2463.25,3553.625,3147.5,1610.375,38.93,50.42
20.7,2427,2115.5,1653.875,2341.75,1974.25,2533.25,2463.375,3554.625,3149,1612.375,38.93,50.43
20.8,2428.875,2117.5,1654.125,2343,1974.625,2533.375,2463.5,3555.625,3150.5,1614.375,38.93,50.45
20.9,2430.75,2119.5,1654.5,2344.25,1974.875,2533.5,2463.625,3556.5,3152.125,1616.25,38.94,50.46
21.0,2432.625,2121.5,1654.875,2345.625,1975.25,2533.5,2463.875,3557.5,3153.625,1618.25,38.93,50.52
21.1,2434.5,2123.5,1655.25,2346.875,1975.5,2533.625,2463.875,3558.375,3155.125,1620,38.94,50.53
21.2,2436.25,2125.5,1655.5,2348.125,1975.75,2533.75,2464,3559.25,3156.625,1622,38.93,50.5
21.3,2438,2127.375,1655.875,2349.25,1976,2533.875,2464.125,3560.125,3158.125,1623.75,38.93,50.54
21.4,2439.75,2129.25,1656.125,2350.5,1976.25,2534,2464.25,3561,3159.625,1625.625,38.95,50.55
21.5,2441.625,2131.125,1656.375,2351.625,1976.625,2534,2464.375,3561.75,3161,1627.5,38.93,50.52
21.6,2443.375,2133,1656.75,2352.75,1976.875,2534.25,2464.625,3562.625,3162.5,1629.25,38.94,50.57
21.7,2445,2134.75,1657,2354,1977.125,2534.25,2464.625,3563.5,3164,1631,38.93,50.56
21.8,2446.75,2136.5,1657.375,2355,1977.5,2534.375,2464.875,3564.25,3165.375,1632.875,38.93,50.59
21.9,2448.375,2138.25,1657.625,2356.125,1977.75,2534.375,2464.875,3565,3166.75,1634.625,38.91,50.63
22.0,2450.125,2140,1657.875,2357.25,1978,2534.5,2465.125,3565.75,3168.125,1636.375,38.94,50.63
22.1,2451.75,2141.625,1658.25,2358.5,1978.25,2534.5,2465.25,3566.5,3169.625,1638.125,38.94,50.64
22.2,2453.375,2143.375,1658.5,2359.5,1978.5,2534.625,2465.25,3567.25,3171,1640,38.93,50.66
22.3,2455,2145,1658.75,2360.625,1978.875,2534.625,2465.375,3567.875,3172.375,1641.625,38.91,50.68
22.4,2456.5,2146.625,1659.125,2361.75,1979.125,2534.75,2465.625,3568.625,3173.625,1643.375,38.94,50.69
22.5,2458,2148.25,1659.375,2362.75,1979.5,2534.875,2465.625,3569.375,3175,1645,38.94,50.69
22.6,2459.5,2149.75,1659.625,2363.75,1979.875,2535,2465.75,3570,3176.375,1646.625,38.91,50.67
22.7,2461,2151.375,1659.875,2364.875,1980.125,2535,2465.875,3570.625,3177.625,1648.25,38.94,50.74
22.8,2462.5,2152.75,1660.25,2365.875,1980.375,2535,2466,3571.25,3179,1650,38.93,50.72
22.9,2464.125,2154.375,1660.5,2367,1980.625,2535.125,2466.125,3572,3180.375,1651.625,38.93,50.77
23.0,2465.5,2155.875,1660.75,2368,1980.875,2535.125,2466.25,3572.5,3181.625,1653.25,38.91,50.78
